53.0	45.0	0.0	0.0	-0.05235987755982988	50.0	6.0	-3.141592653589793	2.2222222222222223	0.0	3
45.9922	16.9999	-3.1416	0.0778	0.0087	
45.9922	16.9999	-3.1416	0.0	0.0175	
45.9922	16.9999	-3.1416	0.0	0.0262	
45.9922	16.9999	-3.1416	0.0	0.0349	
45.9922	16.9999	-3.1416	0.0	0.0436	
45.9922	16.9999	-3.1416	0.0	0.0524	
45.9922	16.9999	-3.1416	0.0	0.0611	
45.9922	16.9999	-3.1416	0.0	0.0698	
45.9922	16.9999	-3.1416	0.0	0.0785	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9922	16.9999	-3.1416	0.0	0.0873	
45.9524	16.9961	-3.14	0.4	0.096	
45.8729	16.9876	-3.1367	0.8	0.1047	
45.7537	16.9734	-3.1313	1.2	0.1134	
45.5951	16.9523	-3.1235	1.6	0.1222	
45.3973	16.9226	-3.113	2.0	0.1309	
45.1607	16.8824	-3.0997	2.4	0.1396	
44.8879	16.8299	-3.0832	2.7778	0.1484	
44.6166	16.7705	-3.0658	2.7778	0.1571	
44.3469	16.7041	-3.0475	2.7778	0.1658	
44.0791	16.6303	-3.0282	2.7778	0.1745	
43.812	16.5538	-3.0099	2.7778	0.1658	
43.5458	16.4747	-2.9925	2.7778	0.1571	
43.2802	16.3933	-2.9761	2.7778	0.1484	
43.0152	16.3098	-2.9606	2.7778	0.1396	
42.7509	16.2246	-2.9461	2.7778	0.1309	
42.487	16.1378	-2.9326	2.7778	0.1222	
42.2235	16.0498	-2.92	2.7778	0.1134	
41.9604	15.9607	-2.9084	2.7778	0.1047	
41.6975	15.8709	-2.8977	2.7778	0.096	
41.4349	15.7806	-2.888	2.7778	0.0873	
41.1817	15.6933	-2.8796	2.6778	0.0785	
40.938	15.6093	-2.8724	2.5778	0.0698	
40.7036	15.529	-2.8664	2.4778	0.0611	
40.4785	15.4525	-2.8614	2.3778	0.0524	
40.2625	15.38	-2.8574	2.2778	0.0436	
40.0557	15.3117	-2.8544	2.1778	0.0349	
39.8581	15.2477	-2.8522	2.0778	0.0262	
39.6695	15.1879	-2.8508	1.9778	0.0175	
39.4901	15.1325	-2.8502	1.8778	0.0087	
39.3198	15.0814	-2.8502	1.7778	0.0	
39.1395	15.0291	-2.8508	1.8778	-0.0087	
38.9491	14.9757	-2.8522	1.9778	-0.0175	
38.7484	14.9216	-2.8544	2.0778	-0.0262	
38.5376	14.8673	-2.8574	2.1778	-0.0349	
38.3163	14.813	-2.8614	2.2778	-0.0436	
38.0847	14.7593	-2.8664	2.3778	-0.0524	
37.8426	14.7067	-2.8724	2.4778	-0.0611	
37.5899	14.6556	-2.8796	2.5778	-0.0698	
37.3266	14.6068	-2.888	2.6778	-0.0785	
37.0527	14.5608	-2.8977	2.7778	-0.0873	
36.828	14.5233	-2.9049	2.2778	-0.0785	
36.6527	14.4938	-2.9098	1.7778	-0.0698	
36.5268	14.4721	-2.9129	1.2778	-0.0611	
36.4502	14.4584	-2.9146	0.7778	-0.0524	
36.4229	14.4534	-2.9151	0.2778	-0.0436	
36.4229	14.4534	-2.9151	0.0	-0.0349	
36.4229	14.4534	-2.9151	0.0	-0.0262	
36.4229	14.4534	-2.9151	0.0	-0.0175	
36.4229	14.4534	-2.9151	0.0	-0.0087	
36.4229	14.4534	-2.9151	0.0	0.0	
36.4034	14.4489	-2.9151	0.2	0.0	
36.3644	14.4399	-2.9151	0.4	0.0	
36.306	14.4264	-2.9151	0.6	0.0	
36.228	14.4084	-2.9151	0.8	0.0	
36.1306	14.386	-2.9151	1.0	0.0	
36.0136	14.359	-2.9151	1.2	0.0	
35.8772	14.3276	-2.9151	1.4	0.0	
35.7213	14.2916	-2.9151	1.6	0.0	
35.5459	14.2512	-2.9151	1.8	0.0	
35.351	14.2063	-2.9151	2.0	0.0	
35.1269	14.1546	-2.9151	2.3	0.0	
34.8735	14.0962	-2.9151	2.6	0.0	
34.6028	14.0339	-2.9151	2.7778	0.0	
34.3322	13.9715	-2.9151	2.7778	0.0	
34.0615	13.9091	-2.9151	2.7778	0.0	
33.7908	13.8467	-2.9151	2.7778	0.0	
33.5201	13.7843	-2.9151	2.7778	0.0	
33.2494	13.7219	-2.9151	2.7778	0.0	
32.9788	13.6595	-2.9151	2.7778	0.0	
32.7081	13.5971	-2.9151	2.7778	0.0	
32.4379	13.5324	-2.9141	2.7778	0.0087	
32.1685	13.465	-2.9122	2.7778	0.0175	
31.8997	13.3948	-2.9092	2.7778	0.0262	
31.6318	13.3214	-2.9054	2.7778	0.0349	
31.3648	13.2447	-2.9005	2.7778	0.0436	
31.0989	13.1644	-2.8947	2.7778	0.0524	
30.8342	13.0802	-2.8879	2.7778	0.0611	
30.5708	12.9919	-2.8802	2.7778	0.0698	
30.309	12.8992	-2.8715	2.7778	0.0785	
30.0487	12.8021	-2.8618	2.7778	0.0873	
29.7903	12.7001	-2.8511	2.7778	0.096	
29.534	12.5932	-2.8395	2.7778	0.1047	
29.2798	12.481	-2.8269	2.7778	0.1134	
29.0281	12.3635	-2.8134	2.7778	0.1222	
28.7791	12.2404	-2.7989	2.7778	0.1309	
28.533	12.1116	-2.7834	2.7778	0.1396	
28.2901	11.9768	-2.767	2.7778	0.1484	
28.0507	11.836	-2.7496	2.7778	0.1571	
27.815	11.689	-2.7313	2.7778	0.1658	
27.5834	11.5356	-2.712	2.7778	0.1745	
27.3548	11.3778	-2.6927	2.7778	0.1745	
27.1293	11.2156	-2.6734	2.7778	0.1745	
26.9069	11.0491	-2.6541	2.7778	0.1745	
26.6879	10.8784	-2.6348	2.7778	0.1745	
26.4721	10.7034	-2.6155	2.7778	0.1745	
26.2597	10.5244	-2.5962	2.7778	0.1745	
26.0509	10.3412	-2.5769	2.7778	0.1745	
25.8456	10.1541	-2.5576	2.7778	0.1745	
25.644	9.963	-2.5383	2.7778	0.1745	
25.4461	9.7681	-2.519	2.7778	0.1745	
25.252	9.5694	-2.4997	2.7778	0.1745	
25.0617	9.367	-2.4805	2.7778	0.1745	
24.8754	9.1609	-2.4612	2.7778	0.1745	
24.6931	8.9513	-2.4419	2.7778	0.1745	
24.5149	8.7383	-2.4226	2.7778	0.1745	
24.3409	8.5218	-2.4033	2.7778	0.1745	
24.171	8.302	-2.384	2.7778	0.1745	
24.0054	8.079	-2.3647	2.7778	0.1745	
23.8442	7.8528	-2.3454	2.7778	0.1745	
23.6873	7.6235	-2.3261	2.7778	0.1745	
23.5369	7.39	-2.3058	2.7778	0.1833	
23.3934	7.1522	-2.2846	2.7778	0.192	
23.257	6.9102	-2.2625	2.7778	0.2007	
23.1282	6.6641	-2.2394	2.7778	0.2094	
23.0073	6.414	-2.2153	2.7778	0.2182	
22.8946	6.1601	-2.1904	2.7778	0.2269	
22.7905	5.9025	-2.1644	2.7778	0.2356	
22.6955	5.6415	-2.1375	2.7778	0.2443	
22.6098	5.3773	-2.1097	2.7778	0.2531	
22.5338	5.1101	-2.081	2.7778	0.2618	
22.4631	4.8415	-2.0531	2.7778	0.2531	
22.3977	4.5715	-2.0263	2.7778	0.2443	
22.3371	4.3004	-2.0003	2.7778	0.2356	
22.2812	4.0283	-1.9753	2.7778	0.2269	
8	36	0.0	2.7778	0.2182	
8.2717	36.0578	0.0231	2.7778	0.2094	
8.5426	36.1194	0.0453	2.7778	0.2007	
8.8126	36.1847	0.0665	2.7778	0.192	
9.0817	36.2533	0.0867	2.7778	0.1833	
9.3501	36.3251	0.106	2.7778	0.1745	
9.617	36.402	0.1253	2.7778	0.1745	
9.8824	36.484	0.1446	2.7778	0.1745	
10.1461	36.5712	0.1639	2.7778	0.1745	
10.4082	36.6634	0.1832	2.7778	0.1745	
10.6683	36.7607	0.2025	2.7778	0.1745	
10.9266	36.8629	0.2218	2.7778	0.1745	
11.1829	36.9701	0.2411	2.7778	0.1745	
11.437	37.0823	0.2604	2.7778	0.1745	
11.6889	37.1993	0.2796	2.7778	0.1745	
11.9385	37.3212	0.2989	2.7778	0.1745	
