100
13	5	0.8640867339341138	0.0	-0.10471975511965977	29	16	-0.09584435466276764	0.5555555555555556	0.0	
7	11	1.1332670177445063	0.0	-0.12217304763960307	3	26	2.180464568941103	2.2222222222222223	0.0	
20	12	-2.682397705940763	0.0	0.17453292519943295	10	10	-2.682397705940763	1.6666666666666665	0.0	
5	9	-0.14487551852071512	0.0	0.017453292519943295	25	15	0.7277891074764495	1.6666666666666665	0.0	
3	27	-1.3416328095910164	0.0	-0.05235987755982988	6	6	-1.865231585189315	1.9444444444444444	0.0	
35	16	-2.413803546113344	0.0	0.0	15	10	-2.413803546113344	0.8333333333333333	0.0	
4	18	0.40872217018139967	0.0	0.17453292519943295	30	15	0.23418924498196692	1.1111111111111112	0.0	
18	15	2.7760265319849653	0.0	-0.15707963267948966	4	19	3.1250923823838317	0.8333333333333333	0.0	
3	7	0.5498548348497754	0.0	-0.017453292519943295	30	15	0.11352252185119305	2.7777777777777777	0.0	
7	37	-0.627365509403977	0.0	0.06981317007977318	21	33	0.07076619139375451	1.9444444444444444	0.0	
3	22	-1.4790541913671194	0.0	0.10471975511965977	10	10	-0.34459017757080534	2.5	0.0	
36	34	-2.5453472174329916	0.0	0.17453292519943295	5	29	-2.632613680032708	0.8333333333333333	0.0	
7	29	-2.1711669936629736	0.0	-0.15707963267948966	5	3	-1.909367605863824	0.5555555555555556	0.0	
11	10	-0.2662750606272102	0.0	0.17453292519943295	30	15	0.5191231027702381	1.3888888888888888	0.0	
4	8	0.32175055439664213	0.0	0.08726646259971647	25	15	0.059951166597493	2.5	0.0	
3	20	0.37302931074056467	0.0	-0.05235987755982988	36	12	-0.5869017778563164	0.8333333333333333	0.0	
5	6	1.5707963267948966	0.0	0.017453292519943295	5	25	1.3962634015954638	2.2222222222222223	0.0	
7	35	-1.8853930761942546	0.0	-0.15707963267948966	8	6	-0.8381955249976567	1.3888888888888888	0.0	
19	13	2.520232844061839	0.0	-0.08726646259971647	5	25	1.560301755464959	0.5555555555555556	0.0	
12	3	0.15167029054898507	0.0	-0.05235987755982988	30	15	-0.11012909725016407	0.8333333333333333	0.0	
29	18	-2.9071085617928674	0.0	0.15707963267948966	8	11	-2.7325756365934346	0.2777777777777778	0.0	
3	5	2.256525837701183	0.0	-0.08726646259971647	5	25	1.1220618239048683	2.5	0.0	
4	7	0.9690785511361524	0.0	0.13962634015954636	22	12	-0.3399183878595946	0.5555555555555556	0.0	
25	15	-3.1247719289175073	0.0	0.06981317007977318	5	20	2.3730152148646297	2.7777777777777777	0.0	
35	13	2.7999632800784067	0.0	0.15707963267948966	10	15	-2.610557401104015	0.2777777777777778	0.0	
11	8	1.9310714924813235	0.0	0.017453292519943295	4	33	0.9711404038844424	0.8333333333333333	0.0	
4	35	-1.185170068372717	0.0	-0.12217304763960307	7	21	-1.6215023813712994	2.7777777777777777	0.0	
25	18	-3.011890116433881	0.0	0.03490658503988659	15	5	-1.7901596400378503	0.2777777777777778	0.0	
6	16	1.221730476396031	0.0	0.15707963267948966	6	28	1.7453292519943293	1.3888888888888888	0.0	
12	3	2.6884396159189254	0.0	-0.06981317007977318	4	35	2.077574377720911	1.6666666666666665	0.0	
3	8	-0.1329917319006122	0.0	0.08726646259971647	20	15	1.0887387444954184	1.9444444444444444	0.0	
