75.0	4.0	-3.141592653589793	0.0	0.10471975511965977	69.0	57.0	-3.141592653589793	2.7777777777777777	0.0	12
65.9982	31.2022	1.5715	2.0222	0.0087	
65.9949	31.3844	1.5728	1.8222	0.0175	
65.9904	31.5466	1.5745	1.6222	0.0262	
65.9849	31.6887	1.5765	1.4222	0.0349	
65.9789	31.8108	1.5786	1.2222	0.0436	
65.9727	31.9128	1.5807	1.0222	0.0524	
65.9669	31.9948	1.5827	0.8222	0.0611	
65.9618	32.0568	1.5845	0.6222	0.0698	
65.9579	32.0989	1.5858	0.4222	0.0785	
65.9556	32.121	1.5866	0.2222	0.0873	
65.9556	32.121	1.5866	0.0	0.096	
65.9556	32.121	1.5866	0.0	0.1047	
65.9556	32.121	1.5866	0.0	0.1134	
65.9556	32.121	1.5866	0.0	0.1222	
65.9556	32.121	1.5866	0.0	0.1309	
65.9556	32.121	1.5866	0.0	0.1396	
65.9556	32.121	1.5866	0.0	0.1484	
65.9556	32.121	1.5866	0.0	0.1571	
65.9556	32.121	1.5866	0.0	0.1658	
65.9556	32.121	1.5866	0.0	0.1745	
65.9556	32.121	1.5866	0.0	0.1833	
65.9556	32.121	1.5866	0.0	0.192	
65.9556	32.121	1.5866	0.0	0.2007	
65.9556	32.121	1.5866	0.0	0.2094	
65.9556	32.121	1.5866	0.0	0.2182	
65.9556	32.121	1.5866	0.0	0.2269	
65.9556	32.121	1.5866	0.0	0.2356	
65.9556	32.121	1.5866	0.0	0.2443	
65.9556	32.121	1.5866	0.0	0.2531	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2618	
65.9556	32.121	1.5866	0.0	0.2705	
65.9556	32.121	1.5866	0.0	0.2793	
65.9556	32.121	1.5866	0.0	0.288	
65.9556	32.121	1.5866	0.0	0.2967	
65.9556	32.121	1.5866	0.0	0.3054	
65.9556	32.121	1.5866	0.0	0.3142	
65.9556	32.121	1.5866	0.0	0.3229	
65.9556	32.121	1.5866	0.0	0.3316	
65.9556	32.121	1.5866	0.0	0.3403	
65.9556	32.121	1.5866	0.0	0.3491	
65.9521	32.1303	1.5879	0.1	0.3403	
65.9453	32.1491	1.5905	0.2	0.3316	
65.9352	32.1774	1.5943	0.3	0.3229	
65.922	32.2151	1.5993	0.4	0.3142	
65.9056	32.2624	1.6053	0.5	0.3054	
65.8861	32.3191	1.6123	0.6	0.2967	
65.8634	32.3853	1.6202	0.7	0.288	
65.8376	32.4611	1.6291	0.8	0.2793	
65.8085	32.5462	1.6387	0.9	0.2705	
65.7762	32.6409	1.649	1.0	0.2618	
65.7328	32.7634	1.6625	1.3	0.2618	
65.6774	32.9135	1.6791	1.6	0.2618	
65.6087	33.0907	1.6987	1.9	0.2618	
65.5251	33.2942	1.7215	2.2	0.2618	
65.4249	33.5232	1.7474	2.5	0.2618	
65.307	33.7747	1.7762	2.7778	0.2618	
65.1819	34.0227	1.8049	2.7778	0.2618	
65.0497	34.267	1.8337	2.7778	0.2618	
64.9106	34.5074	1.8624	2.7778	0.2618	
64.7646	34.7438	1.8912	2.7778	0.2618	
64.6154	34.9661	1.9198	2.6778	0.2705	
64.4639	35.1747	1.9482	2.5778	0.2793	
64.3109	35.3696	1.9764	2.4778	0.288	
64.1573	35.5511	2.0042	2.3778	0.2967	
64.0039	35.7195	2.0316	2.2778	0.3054	
63.8515	35.8751	2.0585	2.1778	0.3142	
63.701	36.0183	2.0849	2.0778	0.3229	
63.5529	36.1494	2.1106	1.9778	0.3316	
63.4082	36.2691	2.1357	1.8778	0.3403	
63.2674	36.3776	2.16	1.7778	0.3491	
63.1482	36.465	2.1802	1.4778	0.3491	
63.0518	36.5327	2.1964	1.1778	0.3491	
62.9792	36.5819	2.2084	0.8778	0.3491	
62.931	36.6138	2.2163	0.5778	0.3491	
62.9077	36.6289	2.2201	0.2778	0.3491	
62.9077	36.6289	2.2201	0.0	0.3491	
62.9077	36.6289	2.2201	0.0	0.3491	
62.9077	36.6289	2.2201	0.0	0.3491	
62.9077	36.6289	2.2201	0.0	0.3491	
62.9077	36.6289	2.2201	0.0	0.3491	
62.8826	36.6454	2.2241	0.3	0.3403	
62.8326	36.6786	2.2319	0.6	0.3316	
62.7577	36.7284	2.2433	0.9	0.3229	
62.6576	36.7946	2.2581	1.2	0.3142	
62.532	36.8766	2.2762	1.5	0.3054	
62.3803	36.9735	2.2972	1.8	0.2967	
62.202	37.0844	2.3211	2.1	0.288	
61.9963	37.208	2.3476	2.4	0.2793	
61.7624	37.343	2.3764	2.7	0.2705	
61.5191	37.477	2.4052	2.7778	0.2618	
61.3086	37.5875	2.429	2.3778	0.2531	
61.1321	37.6768	2.4481	1.9778	0.2443	
60.9905	37.7465	2.4629	1.5778	0.2356	
60.8846	37.798	2.4735	1.1778	0.2269	
60.8146	37.8318	2.4802	0.7778	0.2182	
60.7806	37.8483	2.4833	0.3778	0.2094	
60.7806	37.8483	2.4833	0.0	0.2007	
