71.0	49.0	-3.141592653589793	0.0	0.08726646259971647	29.0	42.0	0.0	2.7777777777777777	0.0	6
63.7878	38.0019	3.1409	2.1222	-0.0087	
63.5856	38.0055	3.1394	2.0222	-0.0175	
63.3935	38.011	3.1374	1.9222	-0.0262	
63.2114	38.0181	3.1349	1.8222	-0.0349	
63.0394	38.0268	3.1319	1.7222	-0.0436	
62.8775	38.0368	3.1285	1.6222	-0.0524	
62.7257	38.0481	3.1248	1.5222	-0.0611	
62.584	38.0604	3.1208	1.4222	-0.0698	
62.4524	38.0735	3.1166	1.3222	-0.0785	
62.3309	38.0872	3.1124	1.2222	-0.0873	
62.1597	38.1057	3.107	1.7222	-0.0785	
61.9387	38.1289	3.1008	2.2222	-0.0698	
61.6679	38.1566	3.0941	2.7222	-0.0611	
61.3915	38.1843	3.0883	2.7778	-0.0524	
61.115	38.2111	3.0835	2.7778	-0.0436	
60.8384	38.2369	3.0796	2.7778	-0.0349	
60.5617	38.2614	3.0767	2.7778	-0.0262	
60.2849	38.2843	3.0747	2.7778	-0.0175	
60.0079	38.3052	3.0738	2.7778	-0.0087	
59.7308	38.3241	3.0738	2.7778	0.0	
59.4636	38.3422	3.0738	2.6778	0.0	
59.2064	38.3597	3.0738	2.5778	0.0	
58.9592	38.3765	3.0738	2.4778	0.0	
58.722	38.3926	3.0738	2.3778	0.0	
58.4947	38.408	3.0738	2.2778	0.0	
58.2775	38.4228	3.0738	2.1778	0.0	
58.0702	38.4368	3.0738	2.0778	0.0	
57.8728	38.4503	3.0738	1.9778	0.0	
57.6855	38.463	3.0738	1.8778	0.0	
57.5081	38.475	3.0738	1.7778	0.0	
57.3107	38.4867	3.0745	1.9778	0.0087	
57.0932	38.4975	3.076	2.1778	0.0175	
56.8556	38.5069	3.0785	2.3778	0.0262	
56.5979	38.5142	3.0821	2.5778	0.0349	
56.3202	38.5186	3.0869	2.7778	0.0436	
56.0424	38.5192	3.0927	2.7778	0.0524	
55.7646	38.5158	3.0995	2.7778	0.0611	
55.487	38.5081	3.1073	2.7778	0.0698	
55.2095	38.4958	3.116	2.7778	0.0785	
54.9322	38.4787	3.1257	2.7778	0.0873	
54.6751	38.4603	3.1347	2.5778	0.0873	
54.4381	38.4413	-3.1402	2.3778	0.0873	
54.2212	38.422	-3.1326	2.1778	0.0873	
54.0243	38.403	-3.1257	1.9778	0.0873	
53.8475	38.3847	-3.1196	1.7778	0.0873	
53.6906	38.3675	-3.1141	1.5778	0.0873	
53.5538	38.3517	-3.1092	1.3778	0.0873	
53.4368	38.3376	-3.1051	1.1778	0.0873	
53.3398	38.3256	-3.1017	0.9778	0.0873	
53.2626	38.3157	-3.099	0.7778	0.0873	
53.1658	38.3022	-3.0953	0.9778	0.096	
53.0494	38.2845	-3.0903	1.1778	0.1047	
52.9135	38.2619	-3.0841	1.3778	0.1134	
52.7582	38.2337	-3.0764	1.5778	0.1222	
52.5838	38.1991	-3.0671	1.7778	0.1309	
52.3906	38.157	-3.0561	1.9778	0.1396	
52.1787	38.1066	-3.0433	2.1778	0.1484	
51.9487	38.0465	-3.0284	2.3778	0.1571	
51.7009	37.9755	-3.0114	2.5778	0.1658	
51.4359	37.8922	-2.9921	2.7778	0.1745	
51.1733	37.8014	-2.9718	2.7778	0.1833	
50.9135	37.7031	-2.9506	2.7778	0.192	
50.6568	37.5971	-2.9285	2.7778	0.2007	
50.4035	37.4831	-2.9054	2.7778	0.2094	
50.1539	37.3612	-2.8813	2.7778	0.2182	
49.9084	37.2312	-2.8563	2.7778	0.2269	
49.6675	37.0929	-2.8304	2.7778	0.2356	
49.4315	36.9464	-2.8035	2.7778	0.2443	
49.2008	36.7916	-2.7757	2.7778	0.2531	
48.976	36.6285	-2.7469	2.7778	0.2618	
48.7797	36.4773	-2.7213	2.4778	0.2618	
48.6107	36.34	-2.6987	2.1778	0.2618	
