75.0	4.0	-3.141592653589793	0.0	0.10471975511965977	69.0	57.0	-3.141592653589793	2.7777777777777777	0.0	3
65.9993	41.9244	-1.5711	0.7556	-0.0087	
65.9976	41.8289	-1.5717	0.9556	-0.0175	
65.9945	41.7134	-1.5729	1.1556	-0.0262	
65.9895	41.5779	-1.5748	1.3556	-0.0349	
65.9821	41.4226	-1.5775	1.5556	-0.0436	
65.9717	41.2473	-1.5812	1.7556	-0.0524	
65.9577	41.0522	-1.586	1.9556	-0.0611	
65.9394	40.8375	-1.592	2.1556	-0.0698	
65.916	40.6031	-1.5994	2.3556	-0.0785	
65.8864	40.3492	-1.6083	2.5556	-0.0873	
65.8521	40.0758	-1.6179	2.7556	-0.0873	
65.8149	39.8006	-1.6276	2.7778	-0.0873	
65.775	39.5257	-1.6373	2.7778	-0.0873	
65.7325	39.2512	-1.647	2.7778	-0.0873	
65.6873	38.9771	-1.6567	2.7778	-0.0873	
65.6395	38.7035	-1.6663	2.7778	-0.0873	
65.589	38.4303	-1.676	2.7778	-0.0873	
65.5358	38.1577	-1.6857	2.7778	-0.0873	
65.48	37.8855	-1.6954	2.7778	-0.0873	
65.4216	37.614	-1.7051	2.7778	-0.0873	
65.3628	37.363	-1.715	2.5778	-0.096	
65.3042	37.1325	-1.7249	2.3778	-0.1047	
65.2466	36.9225	-1.7348	2.1778	-0.1134	
65.1908	36.7328	-1.7444	1.9778	-0.1222	
65.1375	36.5632	-1.7537	1.7778	-0.1309	
65.0875	36.4135	-1.7625	1.5778	-0.1396	
65.0416	36.2836	-1.7706	1.3778	-0.1484	
65.0004	36.1733	-1.778	1.1778	-0.1571	
64.9648	36.0822	-1.7844	0.9778	-0.1658	
64.9354	36.0102	-1.7898	0.7778	-0.1745	
64.9055	35.9384	-1.7952	0.7778	-0.1745	
64.8753	35.8667	-1.8006	0.7778	-0.1745	
64.8447	35.7952	-1.806	0.7778	-0.1745	
64.8137	35.7239	-1.8114	0.7778	-0.1745	
64.7823	35.6527	-1.8169	0.7778	-0.1745	
64.7506	35.5817	-1.8223	0.7778	-0.1745	
64.7185	35.5109	-1.8277	0.7778	-0.1745	
64.6859	35.4403	-1.8331	0.7778	-0.1745	
64.653	35.3698	-1.8385	0.7778	-0.1745	
64.6197	35.2995	-1.8439	0.7778	-0.1745	
64.6077	35.2744	-1.8458	0.2778	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.6077	35.2744	-1.8458	0.0	-0.1745	
64.5903	35.2384	-1.8486	0.4	-0.1745	
64.5554	35.1665	-1.8541	0.8	-0.1745	
64.5023	35.0588	-1.8625	1.2	-0.1745	
64.4304	34.9159	-1.8736	1.6	-0.1745	
64.3385	34.7382	-1.8875	2.0	-0.1745	
64.2253	34.5266	-1.9041	2.4	-0.1745	
64.0902	34.2839	-1.9234	2.7778	-0.1745	
63.9505	34.0438	-1.9427	2.7778	-0.1745	
63.8061	33.8065	-1.962	2.7778	-0.1745	
63.6572	33.572	-1.9813	2.7778	-0.1745	
63.5018	33.3418	-2.0016	2.7778	-0.1833	
63.3398	33.1162	-2.0228	2.7778	-0.192	
63.1711	32.8955	-2.0449	2.7778	-0.2007	
62.9957	32.6801	-2.068	2.7778	-0.2094	
62.8135	32.4704	-2.0921	2.7778	-0.2182	
62.6245	32.2668	-2.1171	2.7778	-0.2269	
62.4288	32.0697	-2.143	2.7778	-0.2356	
62.2263	31.8795	-2.1699	2.7778	-0.2443	
62.0173	31.6966	-2.1977	2.7778	-0.2531	
61.8016	31.5215	-2.2265	2.7778	-0.2618	
61.5811	31.3527	-2.2552	2.7778	-0.2618	
61.3557	31.1902	-2.284	2.7778	-0.2618	
61.1258	31.0344	-2.3127	2.7778	-0.2618	
60.8915	30.8852	-2.3415	2.7778	-0.2618	
60.653	30.7427	-2.3702	2.7778	-0.2618	
60.4105	30.6072	-2.399	2.7778	-0.2618	
60.1642	30.4788	-2.4278	2.7778	-0.2618	
59.9144	30.3574	-2.4565	2.7778	-0.2618	
59.6611	30.2433	-2.4853	2.7778	-0.2618	
59.4047	30.1366	-2.514	2.7778	-0.2618	
59.1444	30.0395	-2.5437	2.7778	-0.2705	
58.8806	29.9525	-2.5744	2.7778	-0.2793	
58.6136	29.8759	-2.6059	2.7778	-0.288	
58.3437	29.8102	-2.6384	2.7778	-0.2967	
58.0713	29.7556	-2.6718	2.7778	-0.3054	
57.7969	29.7125	-2.7061	2.7778	-0.3142	
57.5209	29.6813	-2.7414	2.7778	-0.3229	
57.2438	29.6623	-2.7776	2.7778	-0.3316	
56.9661	29.6557	-2.8147	2.7778	-0.3403	
56.6884	29.6619	-2.8527	2.7778	-0.3491	
56.4511	29.6782	-2.886	2.3778	-0.3578	
56.2546	29.7001	-2.9143	1.9778	-0.3665	
56.0985	29.7234	-2.9375	1.5778	-0.3752	
55.9826	29.7444	-2.9551	1.1778	-0.384	
55.9065	29.7604	-2.967	0.7778	-0.3927	
55.8697	29.7689	-2.9729	0.3778	-0.4014	
55.8697	29.7689	-2.9729	0.0	-0.4102	
55.8697	29.7689	-2.9729	0.0	-0.4189	
55.8697	29.7689	-2.9729	0.0	-0.4276	
55.8697	29.7689	-2.9729	0.0	-0.4363	
55.831	29.7791	-2.9795	0.4	-0.4276	
55.7537	29.7994	-2.9926	0.8	-0.4189	
55.6377	29.8304	-3.0117	1.2	-0.4102	
55.4836	29.8733	-3.0367	1.6	-0.4014	
55.2918	29.9301	-3.0673	2.0	-0.3927	
