58.0	44.0	-3.141592653589793	0.0	-0.17453292519943295	8.0	7.0	-3.141592653589793	1.3888888888888888	0.0	9
43.1511	26.0	0.0	1.5111	0.0	
43.3422	26.0	0.0	1.9111	0.0	
43.5733	26.0	0.0	2.3111	0.0	
43.8444	26.0	0.0	2.7111	0.0	
44.1222	26.0	0.0	2.7778	0.0	
44.4	26.0	0.0	2.7778	0.0	
44.6778	26.0	0.0	2.7778	0.0	
44.9556	26.0	0.0	2.7778	0.0	
45.2333	26.0	0.0	2.7778	0.0	
45.5111	26.0	0.0	2.7778	0.0	
45.7889	25.9976	-0.001	2.7778	-0.0087	
46.0666	25.9925	-0.0029	2.7778	-0.0175	
46.3443	25.9844	-0.0058	2.7778	-0.0262	
46.6218	25.9731	-0.0097	2.7778	-0.0349	
46.8992	25.9583	-0.0145	2.7778	-0.0436	
47.1764	25.9397	-0.0204	2.7778	-0.0524	
47.4532	25.9171	-0.0271	2.7778	-0.0611	
47.7297	25.8902	-0.0349	2.7778	-0.0698	
48.0057	25.8588	-0.0436	2.7778	-0.0785	
48.2811	25.8225	-0.0533	2.7778	-0.0873	
48.5162	25.7872	-0.0624	2.3778	-0.096	
48.7112	25.7543	-0.0707	1.9778	-0.1047	
48.8663	25.7254	-0.0778	1.5778	-0.1134	
48.9818	25.702	-0.0836	1.1778	-0.1222	
49.0578	25.6854	-0.0876	0.7778	-0.1309	
49.0946	25.6769	-0.0897	0.3778	-0.1396	
49.0946	25.6769	-0.0897	0.0	-0.1484	
49.0946	25.6769	-0.0897	0.0	-0.1571	
49.0946	25.6769	-0.0897	0.0	-0.1658	
49.0946	25.6769	-0.0897	0.0	-0.1745	
49.1235	25.6688	-0.0919	0.3	-0.1833	
49.1811	25.652	-0.0965	0.6	-0.192	
49.2671	25.6256	-0.1037	0.9	-0.2007	
49.3813	25.5887	-0.1137	1.2	-0.2094	
49.5231	25.5398	-0.1266	1.5	-0.2182	
49.692	25.4775	-0.1428	1.8	-0.2269	
49.8871	25.3999	-0.1624	2.1	-0.2356	
50.1075	25.305	-0.1857	2.4	-0.2443	
50.352	25.1903	-0.2127	2.7	-0.2531	
50.599	25.0633	-0.2415	2.7778	-0.2618	
50.815	24.942	-0.268	2.4778	-0.2705	
51.001	24.8286	-0.292	2.1778	-0.2793	
51.1581	24.7257	-0.3133	1.8778	-0.288	
51.2874	24.6354	-0.3317	1.5778	-0.2967	
51.3901	24.5593	-0.3471	1.2778	-0.3054	
51.4673	24.4993	-0.3592	0.9778	-0.3142	
51.5199	24.4566	-0.3678	0.6778	-0.3229	
51.5488	24.4322	-0.3727	0.3778	-0.3316	
51.5547	24.4272	-0.3738	0.0778	-0.3403	
51.5547	24.4272	-0.3738	0.0	-0.3491	
51.577	24.4071	-0.378	0.3	-0.3578	
51.6212	24.3665	-0.3866	0.6	-0.3665	
51.6863	24.3043	-0.3998	0.9	-0.3752	
51.7713	24.2196	-0.4177	1.2	-0.384	
51.8746	24.1109	-0.4407	1.5	-0.3927	
51.9945	23.9766	-0.4688	1.8	-0.4014	
52.1285	23.8149	-0.5023	2.1	-0.4102	
52.2736	23.6238	-0.5414	2.4	-0.4189	
52.4265	23.4012	-0.5862	2.7	-0.4276	
52.5713	23.1642	-0.6331	2.7778	-0.4363	
52.7069	22.9218	-0.6792	2.7778	-0.4276	
52.8334	22.6744	-0.7244	2.7778	-0.4189	
52.9507	22.4227	-0.7687	2.7778	-0.4102	
53.0591	22.1669	-0.8121	2.7778	-0.4014	
53.1585	21.9075	-0.8546	2.7778	-0.3927	
53.2491	21.6449	-0.8963	2.7778	-0.384	
53.331	21.3795	-0.937	2.7778	-0.3752	
53.4044	21.1116	-0.9768	2.7778	-0.3665	
53.4694	20.8415	-1.0157	2.7778	-0.3578	
53.5262	20.5696	-1.0537	2.7778	-0.3491	
53.5698	20.3257	-1.0868	2.4778	-0.3403	
53.6028	20.1105	-1.1152	2.1778	-0.3316	
53.6277	19.9243	-1.139	1.8778	-0.3229	
53.6462	19.7676	-1.1585	1.5778	-0.3142	
53.6598	19.6406	-1.1739	1.2778	-0.3054	
53.6696	19.5433	-1.1853	0.9778	-0.2967	
53.6762	19.4759	-1.193	0.6778	-0.288	
53.6799	19.4383	-1.1972	0.3778	-0.2793	
53.6807	19.4305	-1.198	0.0778	-0.2705	
53.6807	19.4305	-1.198	0.0	-0.2618	
53.6867	19.3809	-1.203	0.5	-0.2531	
53.699	19.2816	-1.2127	1.0	-0.2443	
53.7173	19.1328	-1.2267	1.5	-0.2356	
53.7407	18.9341	-1.2447	2.0	-0.2269	
53.7677	18.6856	-1.2663	2.5	-0.2182	
53.794	18.4091	-1.2894	2.7778	-0.2094	
53.8164	18.1322	-1.3116	2.7778	-0.2007	
53.8351	17.855	-1.3328	2.7778	-0.192	
53.8503	17.5777	-1.353	2.7778	-0.1833	
53.8623	17.3002	-1.3723	2.7778	-0.1745	
53.8665	17.0224	-1.3926	2.7778	-0.1833	
53.8627	16.7447	-1.4138	2.7778	-0.192	
53.8505	16.4672	-1.4359	2.7778	-0.2007	
53.8298	16.1901	-1.459	2.7778	-0.2094	
53.8004	15.9139	-1.4831	2.7778	-0.2182	
53.7618	15.6388	-1.5081	2.7778	-0.2269	
53.714	15.3652	-1.534	2.7778	-0.2356	
53.6568	15.0934	-1.5609	2.7778	-0.2443	
53.5899	14.8238	-1.5887	2.7778	-0.2531	
53.5132	14.5568	-1.6175	2.7778	-0.2618	
53.4266	14.2929	-1.6472	2.7778	-0.2705	
53.3299	14.0325	-1.6778	2.7778	-0.2793	
53.223	13.7761	-1.7093	2.7778	-0.288	
53.1059	13.5242	-1.7418	2.7778	-0.2967	
52.9785	13.2774	-1.7752	2.7778	-0.3054	
52.8408	13.0361	-1.8096	2.7778	-0.3142	
52.6928	12.801	-1.8448	2.7778	-0.3229	
52.5347	12.5726	-1.881	2.7778	-0.3316	
52.3665	12.3516	-1.9181	2.7778	-0.3403	
52.1883	12.1385	-1.9561	2.7778	-0.3491	
52.004	11.9307	-1.9932	2.7778	-0.3403	
51.8138	11.7282	-2.0294	2.7778	-0.3316	
51.6182	11.531	-2.0646	2.7778	-0.3229	
51.4174	11.3391	-2.0989	2.7778	-0.3142	
51.2117	11.1524	-2.1324	2.7778	-0.3054	
51.0015	10.9708	-2.1648	2.7778	-0.2967	
50.7871	10.7942	-2.1964	2.7778	-0.288	
50.5686	10.6226	-2.227	2.7778	-0.2793	
50.3465	10.4558	-2.2567	2.7778	-0.2705	
50.1209	10.2937	-2.2855	2.7778	-0.2618	
49.8908	10.1382	-2.3142	2.7778	-0.2618	
49.6562	9.9893	-2.343	2.7778	-0.2618	
49.4175	9.8473	-2.3718	2.7778	-0.2618	
49.1748	9.7121	-2.4005	2.7778	-0.2618	
48.9284	9.584	-2.4293	2.7778	-0.2618	
48.6783	9.4631	-2.458	2.7778	-0.2618	
48.4249	9.3494	-2.4868	2.7778	-0.2618	
48.1683	9.243	-2.5155	2.7778	-0.2618	
47.9087	9.144	-2.5443	2.7778	-0.2618	
47.6464	9.0526	-2.5731	2.7778	-0.2618	
47.3919	8.9695	-2.5999	2.6778	-0.2531	
47.1454	8.894	-2.6248	2.5778	-0.2443	
46.9073	8.8252	-2.648	2.4778	-0.2356	
46.678	8.7626	-2.6694	2.3778	-0.2269	
46.4575	8.7053	-2.6891	2.2778	-0.2182	
46.2461	8.6529	-2.7072	2.1778	-0.2094	
46.044	8.6048	-2.7238	2.0778	-0.2007	
45.8513	8.5605	-2.7388	1.9778	-0.192	
45.668	8.5196	-2.7525	1.8778	-0.1833	
45.4943	8.4817	-2.7649	1.7778	-0.1745	
45.3394	8.4514	-2.7764	1.5778	-0.1833	
45.2037	8.4277	-2.7869	1.3778	-0.192	
45.0873	8.4096	-2.7963	1.1778	-0.2007	
44.9905	8.3964	-2.8044	0.9778	-0.2094	
44.9132	8.3871	-2.8112	0.7778	-0.2182	
44.8558	8.3812	-2.8164	0.5778	-0.2269	
44.8181	8.3778	-2.8199	0.3778	-0.2356	
44.8004	8.3764	-2.8216	0.1778	-0.2443	
44.8004	8.3764	-2.8216	0.0	-0.2531	
44.8004	8.3764	-2.8216	0.0	-0.2618	
44.7805	8.3752	-2.8237	0.2	-0.2618	
44.7405	8.373	-2.8278	0.4	-0.2618	
44.6806	8.3699	-2.834	0.6	-0.2618	
44.6007	8.3662	-2.8423	0.8	-0.2618	
44.5008	8.3625	-2.8527	1.0	-0.2618	
44.3808	8.3592	-2.8651	1.2	-0.2618	
44.2408	8.3572	-2.8796	1.4	-0.2618	
44.0808	8.3571	-2.8961	1.6	-0.2618	
43.9008	8.3601	-2.9148	1.8	-0.2618	
43.701	8.3671	-2.9355	2.0	-0.2618	
43.5012	8.3765	-2.9555	2.0	-0.2531	
43.3015	8.3881	-2.9749	2.0	-0.2443	
43.102	8.4019	-2.9935	2.0	-0.2356	
42.9026	8.4176	-3.0115	2.0	-0.2269	
42.7034	8.4352	-3.0289	2.0	-0.2182	
42.5043	8.4545	-3.0455	2.0	-0.2094	
42.3054	8.4754	-3.0614	2.0	-0.2007	
42.1067	8.4977	-3.0767	2.0	-0.192	
41.9081	8.5214	-3.0913	2.0	-0.1833	
41.7096	8.5461	-3.1052	2.0	-0.1745	
41.4815	8.5758	-3.1204	2.3	-0.1658	
41.2239	8.611	-3.1366	2.6	-0.1571	
40.949	8.6507	3.1301	2.7778	-0.1484	
40.6744	8.6925	3.1147	2.7778	-0.1396	
40.4001	8.7362	3.1002	2.7778	-0.1309	
40.126	8.7814	3.0866	2.7778	-0.1222	
39.8521	8.828	3.074	2.7778	-0.1134	
39.5785	8.8756	3.0624	2.7778	-0.1047	
39.3049	8.924	3.0518	2.7778	-0.096	
39.0315	8.973	3.0421	2.7778	-0.0873	
38.759	9.0269	3.0314	2.7778	-0.096	
38.4876	9.0861	3.0198	2.7778	-0.1047	
38.2175	9.1509	3.0073	2.7778	-0.1134	
37.9488	9.2213	2.9937	2.7778	-0.1222	
37.6818	9.2978	2.9792	2.7778	-0.1309	
37.4166	9.3804	2.9637	2.7778	-0.1396	
37.1534	9.4694	2.9473	2.7778	-0.1484	
36.8926	9.565	2.9299	2.7778	-0.1571	
36.6344	9.6674	2.9116	2.7778	-0.1658	
36.379	9.7767	2.8923	2.7778	-0.1745	
36.1258	9.891	2.873	2.7778	-0.1745	
35.8749	10.01	2.8537	2.7778	-0.1745	
35.6263	10.134	2.8344	2.7778	-0.1745	
35.3801	10.2627	2.8151	2.7778	-0.1745	
35.1365	10.3961	2.7958	2.7778	-0.1745	
34.8954	10.5342	2.7765	2.7778	-0.1745	
34.6571	10.6769	2.7573	2.7778	-0.1745	
34.4216	10.8242	2.738	2.7778	-0.1745	
34.189	10.976	2.7187	2.7778	-0.1745	
33.9593	11.1322	2.6994	2.7778	-0.1745	
33.7341	11.2949	2.6791	2.7778	-0.1833	
33.5138	11.464	2.6579	2.7778	-0.192	
33.2985	11.6396	2.6358	2.7778	-0.2007	
33.0888	11.8217	2.6127	2.7778	-0.2094	
32.885	12.0105	2.5886	2.7778	-0.2182	
32.6875	12.2058	2.5636	2.7778	-0.2269	
32.4967	12.4077	2.5377	2.7778	-0.2356	
32.313	12.6161	2.5108	2.7778	-0.2443	
32.1369	12.8308	2.483	2.7778	-0.2531	
31.9687	13.0519	2.4542	2.7778	-0.2618	
31.805	13.2763	2.4264	2.7778	-0.2531	
31.6455	13.5038	2.3995	2.7778	-0.2443	
31.4903	13.7341	2.3736	2.7778	-0.2356	
31.339	13.9671	2.3486	2.7778	-0.2269	
31.1915	14.2025	2.3245	2.7778	-0.2182	
31.0477	14.4401	2.3014	2.7778	-0.2094	
30.9073	14.6798	2.2793	2.7778	-0.2007	
30.7701	14.9214	2.2581	2.7778	-0.192	
30.636	15.1646	2.2378	2.7778	-0.1833	
30.5046	15.4093	2.2185	2.7778	-0.1745	
30.3759	15.6555	2.2002	2.7778	-0.1658	
30.2495	15.9028	2.1828	2.7778	-0.1571	
30.1252	16.1513	2.1664	2.7778	-0.1484	
30.0029	16.4007	2.1509	2.7778	-0.1396	
29.8823	16.6509	2.1364	2.7778	-0.1309	
29.7631	16.9018	2.1229	2.7778	-0.1222	
29.6451	17.1533	2.1103	2.7778	-0.1134	
29.5281	17.4052	2.0987	2.7778	-0.1047	
29.4118	17.6575	2.0881	2.7778	-0.096	
29.296	17.91	2.0784	2.7778	-0.0873	
29.1849	18.1646	2.0677	2.7778	-0.096	
29.0787	18.4213	2.0561	2.7778	-0.1047	
28.9778	18.68	2.0435	2.7778	-0.1134	
28.8824	18.9409	2.03	2.7778	-0.1222	
28.7929	19.2039	2.0155	2.7778	-0.1309	
28.7094	19.4688	2.0	2.7778	-0.1396	
28.6324	19.7357	1.9836	2.7778	-0.1484	
28.5622	20.0045	1.9662	2.7778	-0.1571	
28.4989	20.275	1.9479	2.7778	-0.1658	
28.4431	20.547	1.9286	2.7778	-0.1745	
28.4016	20.771	1.9128	2.2778	-0.1745	
28.3719	20.9463	1.9004	1.7778	-0.1745	
28.3522	21.0725	1.8915	1.2778	-0.1745	
28.3409	21.1495	1.8861	0.7778	-0.1745	
28.337	21.177	1.8842	0.2778	-0.1745	
28.337	21.177	1.8842	0.0	-0.1745	
28.337	21.177	1.8842	0.0	-0.1745	
28.337	21.177	1.8842	0.0	-0.1745	
28.337	21.177	1.8842	0.0	-0.1745	
28.337	21.177	1.8842	0.0	-0.1745	
28.3342	21.1968	1.8828	0.2	-0.1745	
28.3287	21.2364	1.88	0.4	-0.1745	
28.3207	21.2959	1.8759	0.6	-0.1745	
28.3102	21.3752	1.8703	0.8	-0.1745	
28.2978	21.4744	1.8634	1.0	-0.1745	
28.2836	21.5936	1.855	1.2	-0.1745	
28.2683	21.7327	1.8453	1.4	-0.1745	
28.2523	21.892	1.8342	1.6	-0.1745	
28.2364	22.0712	1.8217	1.8	-0.1745	
28.2211	22.2707	1.8078	2.0	-0.1745	
28.2062	22.4801	1.7939	2.1	-0.1658	
28.1916	22.6996	1.7802	2.2	-0.1571	
28.1776	22.9292	1.7666	2.3	-0.1484	
28.1642	23.1688	1.7532	2.4	-0.1396	
28.1513	23.4185	1.7402	2.5	-0.1309	
28.139	23.6782	1.7275	2.6	-0.1222	
28.1273	23.948	1.7153	2.7	-0.1134	
28.1163	24.2255	1.7036	2.7778	-0.1047	
28.1061	24.5031	1.693	2.7778	-0.096	
28.0964	24.7807	1.6833	2.7778	-0.0873	
28.0869	25.0583	1.6746	2.7778	-0.0785	
28.0775	25.336	1.6668	2.7778	-0.0698	
28.0678	25.6136	1.6601	2.7778	-0.0611	
28.0575	25.8912	1.6542	2.7778	-0.0524	
28.0465	26.1687	1.6494	2.7778	-0.0436	
28.0343	26.4462	1.6455	2.7778	-0.0349	
28.0209	26.7237	1.6426	2.7778	-0.0262	
28.0058	27.001	1.6407	2.7778	-0.0175	
27.9888	27.2783	1.6397	2.7778	-0.0087	
27.9697	27.5554	1.6397	2.7778	0.0	
27.9506	27.8325	1.6397	2.7778	0.0	
27.9314	28.1097	1.6397	2.7778	0.0	
27.9123	28.3868	1.6397	2.7778	0.0	
27.8932	28.6639	1.6397	2.7778	0.0	
27.874	28.941	1.6397	2.7778	0.0	
27.8549	29.2181	1.6397	2.7778	0.0	
27.8358	29.4952	1.6397	2.7778	0.0	
27.8167	29.7724	1.6397	2.7778	0.0	
27.7975	30.0495	1.6397	2.7778	0.0	
27.7784	30.3266	1.6397	2.7778	0.0	
27.7593	30.6037	1.6397	2.7778	0.0	
27.7402	30.8808	1.6397	2.7778	0.0	
27.721	31.158	1.6397	2.7778	0.0	
27.7019	31.4351	1.6397	2.7778	0.0	
27.6828	31.7122	1.6397	2.7778	0.0	
27.6637	31.9893	1.6397	2.7778	0.0	
27.6445	32.2664	1.6397	2.7778	0.0	
27.6254	32.5436	1.6397	2.7778	0.0	
27.6063	32.8207	1.6397	2.7778	0.0	
27.5872	33.0978	1.6397	2.7778	0.0	
27.5717	33.3551	1.6388	2.5778	-0.0087	
27.5596	33.5926	1.6371	2.3778	-0.0175	
27.5509	33.8102	1.6349	2.1778	-0.0262	
27.5451	34.0079	1.6321	1.9778	-0.0349	
27.542	34.1856	1.629	1.7778	-0.0436	
27.5411	34.3434	1.6257	1.5778	-0.0524	
27.5419	34.4812	1.6223	1.3778	-0.0611	
27.5441	34.5989	1.619	1.1778	-0.0698	
27.547	34.6967	1.616	0.9778	-0.0785	
27.5503	34.7744	1.6133	0.7778	-0.0873	
27.552	34.8121	1.6119	0.3778	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.096	
27.552	34.8121	1.6119	0.0	-0.1047	
27.552	34.8121	1.6119	0.0	-0.1134	
27.552	34.8121	1.6119	0.0	-0.1222	
27.552	34.8121	1.6119	0.0	-0.1309	
27.552	34.8121	1.6119	0.0	-0.1396	
27.552	34.8121	1.6119	0.0	-0.1484	
27.552	34.8121	1.6119	0.0	-0.1571	
27.552	34.8121	1.6119	0.0	-0.1658	
27.552	34.8121	1.6119	0.0	-0.1745	
27.552	34.8121	1.6119	0.0	-0.1658	
27.552	34.8121	1.6119	0.0	-0.1571	
27.552	34.8121	1.6119	0.0	-0.1484	
27.552	34.8121	1.6119	0.0	-0.1396	
27.552	34.8121	1.6119	0.0	-0.1309	
27.552	34.8121	1.6119	0.0	-0.1222	
27.552	34.8121	1.6119	0.0	-0.1134	
27.552	34.8121	1.6119	0.0	-0.1047	
27.552	34.8121	1.6119	0.0	-0.096	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.096	
27.552	34.8121	1.6119	0.0	-0.1047	
27.552	34.8121	1.6119	0.0	-0.1134	
27.552	34.8121	1.6119	0.0	-0.1222	
27.552	34.8121	1.6119	0.0	-0.1309	
27.552	34.8121	1.6119	0.0	-0.1396	
27.552	34.8121	1.6119	0.0	-0.1484	
27.552	34.8121	1.6119	0.0	-0.1571	
27.552	34.8121	1.6119	0.0	-0.1658	
27.552	34.8121	1.6119	0.0	-0.1745	
27.552	34.8121	1.6119	0.0	-0.1658	
27.552	34.8121	1.6119	0.0	-0.1571	
27.552	34.8121	1.6119	0.0	-0.1484	
27.552	34.8121	1.6119	0.0	-0.1396	
27.552	34.8121	1.6119	0.0	-0.1309	
27.552	34.8121	1.6119	0.0	-0.1222	
27.552	34.8121	1.6119	0.0	-0.1134	
27.552	34.8121	1.6119	0.0	-0.1047	
27.552	34.8121	1.6119	0.0	-0.096	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0873	
27.552	34.8121	1.6119	0.0	-0.0785	
27.552	34.8121	1.6119	0.0	-0.0698	
27.552	34.8121	1.6119	0.0	-0.0611	
27.552	34.8121	1.6119	0.0	-0.0524	
27.552	34.8121	1.6119	0.0	-0.0436	
