100
14	30	-0.7396728940965529	0.0	0.03490658503988659	31	23	0.04572526930089538	0.2777777777777778	0.0	
24	33	3.1234846701704395	0.0	-0.17453292519943295	6	25	2.8616852823712904	1.1111111111111112	0.0	
4	26	0.02731529600222382	0.0	-0.13962634015954636	20	34	0.8999799219993889	1.1111111111111112	0.0	
20	25	-2.7052603405912112	0.0	-0.03490658503988659	10	25	2.7052603405912112	1.3888888888888888	0.0	
9	27	-0.2694846315421895	0.0	-0.03490658503988659	30	25	0.34138060665582604	1.1111111111111112	0.0	
26	26	-2.73010799319497	0.0	-0.15707963267948966	10	25	2.593146225387735	2.2222222222222223	0.0	
17	23	0.44078497435035846	0.0	0.03490658503988659	28	26	0.1789855865512089	2.7777777777777777	0.0	
36	5	2.617993877991495	0.0	-0.08726646259971647	11	5	-2.879793265790644	1.9444444444444444	0.0	
25	37	-1.5707963267948966	0.0	0.0	25	25	-1.658062789394613	1.3888888888888888	0.0	
30	27	2.239270620913911	0.0	-0.05235987755982988	20	30	-2.9094506724693616	1.6666666666666665	0.0	
23	26	-2.628488449321433	0.0	-0.05235987755982988	10	25	2.520232844061839	0.5555555555555556	0.0	
11	24	0.13984952421065833	0.0	-0.017453292519943295	30	25	-0.03468340098877487	2.5	0.0	
36	3	2.4707762487942855	0.0	-0.15707963267948966	21	8	2.9943750243925837	0.5555555555555556	0.0	
27	23	3.137116980761732	0.0	0.15707963267948966	15	30	1.915386504365701	0.2777777777777778	0.0	
12	6	0.2063008825534327	0.0	0.05235987755982988	30	5	-0.31729789304486644	0.0	0.0	
11	23	0.571181878875282	0.0	0.12217304763960307	32	24	-0.1269498219224494	1.6666666666666665	0.0	
36	3	2.4357757090490217	0.0	0.017453292519943295	15	5	3.1339074098467528	1.1111111111111112	0.0	
28	26	3.109824696235794	0.0	-0.03490658503988659	10	25	-2.9115612231446435	2.5	0.0	
8	24	-0.6393758780820091	0.0	0.13962634015954636	25	25	0.3205552105148719	2.2222222222222223	0.0	
6	8	0.05017793065267151	0.0	-0.13962634015954636	30	5	-0.7352202327447768	0.8333333333333333	0.0	
17	7	-2.6182887248064537	0.0	0.15707963267948966	6	3	-2.7928216500058864	2.5	0.0	
32	4	2.310771210770768	0.0	-0.12217304763960307	10	5	2.834369986369067	0.8333333333333333	0.0	
29	4	-2.9670597283903604	0.0	-0.017453292519943295	10	4	3.0543261909900767	0.5555555555555556	0.0	
25	25	2.7052603405912112	0.0	0.06981317007977318	9	25	-2.9670597283903604	0.8333333333333333	0.0	
19	27	2.2730532583039036	0.0	0.03490658503988659	7	28	2.4475861835033363	0.0	0.0	
17	37	-0.22211602847641654	0.0	-0.17453292519943295	27	26	-1.3565800422727305	1.3888888888888888	0.0	
18	29	0.02731529600222382	0.0	-0.10471975511965977	33	24	-0.6708164047955081	2.5	0.0	
3	3	-0.7559948751934433	0.0	-0.15707963267948966	37	4	0.20393621340343815	0.8333333333333333	0.0	
4	3	-0.16684768145639328	0.0	0.0	25	5	-0.07958121885667646	0.2777777777777778	0.0	
4	8	-0.26625204915092526	0.0	-0.017453292519943295	15	5	-0.09171912395149251	0.8333333333333333	0.0	
17	32	-1.2424287752199232	0.0	0.06981317007977318	25	25	-0.10796476142360945	0.8333333333333333	0.0	
8	27	0.25840596319812104	0.0	0.017453292519943295	30	25	-0.5269922001993272	0.2777777777777778	0.0	
14	3	-0.43101173840553697	0.0	0.017453292519943295	25	5	0.9652516631899264	2.7777777777777777	0.0	
12	5	0.30177807492243947	0.0	0.017453292519943295	37	6	0.1272451497230067	0.0	0.0	
21	25	-3.0543261909900767	0.0	-0.13962634015954636	3	25	-2.9670597283903604	1.1111111111111112	0.0	
27	6	2.803021374520865	0.0	-0.15707963267948966	14	7	-2.8692986944607046	0.0	0.0	
33	27	2.5100291165678854	0.0	-0.10471975511965977	3	25	3.0336278921661837	1.9444444444444444	0.0	
4	23	0.28675001465137884	0.0	-0.13962634015954636	22	34	0.548549402450528	1.9444444444444444	0.0	
