5.0	55.0	0.0	0.0	0.0	90.0	5.0	0.0	0.0	0.0	10
71.0005	22.2444	1.5706	2.4444	-0.0021	
71.0017	22.5222	1.5701	2.7778	-0.0042	
71.0037	22.8	1.5694	2.7778	-0.0063	
71.0064	23.0778	1.5685	2.7778	-0.0084	
71.0099	23.3555	1.5673	2.7778	-0.0105	
71.0144	23.6333	1.5659	2.7778	-0.0126	
71.0198	23.911	1.5643	2.7778	-0.0147	
71.0263	24.1887	1.5624	2.7778	-0.0168	
71.0339	24.4664	1.5603	2.7778	-0.0189	
71.0387	24.7041	1.5594	2.3778	-0.0101	
71.0413	24.9018	1.5593	1.9778	-0.0013	
71.0417	25.0996	1.56	1.9778	0.0094	
71.0399	25.2974	1.5616	1.9778	0.0201	
71.0356	25.4951	1.564	1.9778	0.0307	
71.0287	25.6928	1.5673	1.9778	0.0414	
71.0191	25.8903	1.5714	1.9778	0.0521	
71.0066	26.0877	1.5764	1.9778	0.0628	
70.991	26.2849	1.5822	1.9778	0.0735	
70.9721	26.4817	1.5889	1.9778	0.0842	
70.9498	26.6783	1.5963	1.9778	0.0949	
70.9336	26.8251	1.6013	1.4778	0.0842	
70.9234	26.9224	1.6042	0.9778	0.0736	
70.9177	26.9799	1.6057	0.5778	0.0662	
70.916	26.9976	1.6061	0.1778	0.0588	
70.916	26.9976	1.6061	0.0	0.0514	
70.916	26.9976	1.6061	0.0	0.044	
70.916	26.9976	1.6061	0.0	0.0366	
70.916	26.9976	1.6061	0.0	0.0292	
70.916	26.9976	1.6061	0.0	0.0218	
70.916	26.9976	1.6061	0.0	0.0144	
70.916	26.9976	1.6061	0.0	0.007	
70.916	26.9976	1.6061	0.0	-0.0004	
70.916	26.9976	1.6061	0.0	-0.0078	
70.916	26.9976	1.6061	0.0	0.0065	
70.916	26.9976	1.6061	0.0	0.0207	
70.916	26.9976	1.6061	0.0	0.035	
70.916	26.9976	1.6061	0.0	0.0492	
70.916	26.9976	1.6061	0.0	0.0635	
70.916	26.9976	1.6061	0.0	0.0777	
70.916	26.9976	1.6061	0.0	0.092	
70.9136	27.0174	1.6069	0.2	0.0888	
70.9087	27.0571	1.6082	0.4	0.0856	
70.9015	27.1167	1.6102	0.6	0.0824	
70.8921	27.1961	1.6127	0.8	0.0792	
70.8803	27.2954	1.6158	1.0	0.076	
70.8738	27.345	1.6175	0.5	0.0862	
70.8738	27.345	1.6175	0.0	0.0965	
70.8738	27.345	1.6175	0.0	0.1067	
70.8738	27.345	1.6175	0.0	0.1169	
70.8738	27.345	1.6175	0.0	0.1271	
70.8738	27.345	1.6175	0.0	0.1373	
70.8738	27.345	1.6175	0.0	0.1475	
70.8738	27.345	1.6175	0.0	0.1577	
70.8738	27.345	1.6175	0.0	0.1679	
70.8738	27.345	1.6175	0.0	0.1781	
70.8738	27.345	1.6175	0.0	0.2011	
70.8738	27.345	1.6175	0.0	0.224	
70.8738	27.345	1.6175	0.0	0.247	
70.8738	27.345	1.6175	0.0	0.2699	
70.8738	27.345	1.6175	0.0	0.2929	
70.8738	27.345	1.6175	0.0	0.3027	
70.8738	27.345	1.6175	0.0	0.3125	
70.8738	27.345	1.6175	0.0	0.3223	
70.8738	27.345	1.6175	0.0	0.3322	
70.8738	27.345	1.6175	0.0	0.342	
70.8738	27.345	1.6175	0.0	0.3518	
70.8544	27.3911	1.6244	0.5	0.3502	
70.8153	27.4832	1.638	1.0	0.3485	
70.755	27.6205	1.6584	1.5	0.3468	
70.6711	27.802	1.6855	2.0	0.3452	
70.5605	28.0263	1.7192	2.5	0.3435	
70.4297	28.2713	1.7564	2.7778	0.3419	
70.292	28.5009	1.7936	2.6778	0.3547	
70.1485	28.7151	1.8307	2.5778	0.3675	
70.0005	28.9138	1.8674	2.4778	0.3803	
69.8492	29.0972	1.9039	2.3778	0.3931	
69.6957	29.2656	1.9398	2.2778	0.4059	
69.5414	29.4192	1.9753	2.1778	0.4187	
69.3872	29.5585	2.01	2.0778	0.4315	
69.2343	29.684	2.044	1.9778	0.4443	
69.0863	29.7995	2.0757	1.8778	0.435	
68.9437	29.9057	2.105	1.7778	0.4256	
68.8072	30.0033	2.1322	1.6778	0.4163	
68.6772	30.0927	2.1572	1.5778	0.4069	
68.5542	30.1745	2.18	1.4778	0.3975	
68.4384	30.2493	2.2009	1.3778	0.3882	
68.3303	30.3173	2.2198	1.2778	0.3788	
68.23	30.3791	2.2368	1.1778	0.3695	
68.1379	30.435	2.252	1.0778	0.3601	
68.0539	30.4851	2.2654	0.9778	0.3508	
67.933	30.5512	2.2857	1.3778	0.3765	
67.7732	30.6291	2.3135	1.7778	0.4022	
67.5726	30.7139	2.3497	2.1778	0.428	
67.3294	30.7994	2.3949	2.5778	0.4537	
67.0615	30.8728	2.4462	2.7778	0.4795	
66.7888	30.9253	2.4999	2.7778	0.5052	
66.5336	30.9617	2.5493	2.5778	0.4998	
66.2969	30.9849	2.5945	2.3778	0.4945	
66.0795	30.9976	2.6354	2.1778	0.4891	
65.8818	31.002	2.6722	1.9778	0.4837	
65.7141	30.9975	2.7042	1.6778	0.4962	
65.5766	30.9877	2.731	1.3778	0.5088	
65.4695	30.9758	2.7525	1.0778	0.5213	
65.3926	30.9646	2.7683	0.7778	0.5338	
65.3455	30.9563	2.7782	0.4778	0.5463	
65.3281	30.9529	2.782	0.1778	0.5589	
65.3281	30.9529	2.782	0.0	0.5714	
65.3281	30.9529	2.782	0.0	0.5839	
65.3281	30.9529	2.782	0.0	0.5964	
65.3281	30.9529	2.782	0.0	0.609	
65.3281	30.9529	2.782	0.0	0.582	
65.3281	30.9529	2.782	0.0	0.5551	
65.3281	30.9529	2.782	0.0	0.5281	
65.3281	30.9529	2.782	0.0	0.5011	
65.3281	30.9529	2.782	0.0	0.4742	
65.3281	30.9529	2.782	0.0	0.4472	
65.3281	30.9529	2.782	0.0	0.4203	
65.3281	30.9529	2.782	0.0	0.3933	
65.3281	30.9529	2.782	0.0	0.3663	
65.3281	30.9529	2.782	0.0	0.3394	
65.3281	30.9529	2.782	0.0	0.3124	
65.2782	30.9571	2.7874	0.5	0.2752	
65.1789	30.9687	2.7969	1.0	0.238	
65.0305	30.9902	2.8088	1.5	0.2008	
64.8333	31.0239	2.8219	2.0	0.1636	
64.588	31.0719	2.8345	2.5	0.1264	
64.3514	31.1126	2.8476	2.4	0.1368	
64.1239	31.1462	2.861	2.3	0.1472	
63.8965	31.1809	2.8729	2.3	0.1294	
63.6694	31.2169	2.8832	2.3	0.1116	
63.4612	31.2448	2.8937	2.1	0.1252	
63.2724	31.2655	2.9042	1.9	0.1387	
63.1135	31.2845	2.9117	1.6	0.1181	
62.9846	31.3017	2.9168	1.3	0.0975	
62.8857	31.3164	2.9198	1.0	0.0768	
62.8167	31.328	2.9214	0.7	0.0562	
62.7774	31.3353	2.922	0.4	0.0356	
62.7676	31.3373	2.922	0.1	0.015	
62.7676	31.3373	2.922	0.0	-0.0057	
62.7676	31.3373	2.922	0.0	-0.0263	
62.7676	31.3373	2.922	0.0	-0.006	
62.7676	31.3373	2.922	0.0	0.0142	
62.7676	31.3373	2.922	0.0	0.0345	
62.7676	31.3373	2.922	0.0	0.0548	
62.7676	31.3373	2.922	0.0	0.075	
62.7676	31.3373	2.922	0.0	0.0953	
62.7676	31.3373	2.922	0.0	0.1156	
62.7676	31.3373	2.922	0.0	0.1358	
62.7676	31.3373	2.922	0.0	0.1561	
62.7676	31.3373	2.922	0.0	0.1763	
62.7676	31.3373	2.922	0.0	0.2007	
62.7676	31.3373	2.922	0.0	0.225	
62.7676	31.3373	2.922	0.0	0.2493	
62.7676	31.3373	2.922	0.0	0.2736	
62.7576	31.3366	2.9232	0.1	0.2946	
62.7377	31.3346	2.9257	0.2	0.3156	
62.7079	31.331	2.9296	0.3	0.3367	
62.6683	31.3252	2.9352	0.4	0.3577	
62.6191	31.3166	2.9426	0.5	0.3787	
62.5603	31.3047	2.952	0.6	0.3997	
62.5112	31.2952	2.9594	0.5	0.3798	
62.4718	31.2881	2.965	0.4	0.3599	
62.4422	31.2833	2.969	0.3	0.34	
62.4224	31.2803	2.9716	0.2	0.3201	
62.4125	31.279	2.9727	0.1	0.3002	
62.4026	31.2777	2.9739	0.1	0.2986	
62.3927	31.2764	2.9751	0.1	0.297	
62.3828	31.2752	2.9762	0.1	0.2953	
62.3729	31.2739	2.9774	0.1	0.2937	
62.3629	31.2726	2.9786	0.1	0.2921	
62.3629	31.2726	2.9786	0.0	0.2748	
62.3629	31.2726	2.9786	0.0	0.28	
62.3629	31.2726	2.9786	0.0	0.2852	
62.3629	31.2726	2.9786	0.0	0.2904	
62.3629	31.2726	2.9786	0.0	0.2955	
62.3629	31.2726	2.9786	0.0	0.3007	
62.3629	31.2726	2.9786	0.0	0.3059	
62.3629	31.2726	2.9786	0.0	0.311	
62.3629	31.2726	2.9786	0.0	0.3162	
62.3629	31.2726	2.9786	0.0	0.3214	
62.3135	31.2648	2.9848	0.5	0.3194	
62.2148	31.2488	2.9973	1.0	0.3174	
62.067	31.2233	3.0159	1.5	0.3153	
61.8705	31.186	3.0406	2.0	0.3133	
61.626	31.1338	3.0712	2.5	0.3113	
61.3562	31.0681	3.105	2.7778	0.3093	
61.0885	30.9938	3.1386	2.7778	0.3073	
60.8233	30.9111	-3.1112	2.7778	0.3053	
60.5609	30.8201	-3.078	2.7778	0.3032	
60.3188	30.7315	-3.0487	2.5778	0.2874	
60.0966	30.6467	-3.0232	2.3778	0.2716	
59.8939	30.5671	-3.0012	2.1778	0.2558	
59.7103	30.4937	-2.9824	1.9778	0.24	
59.5454	30.4272	-2.9666	1.7778	0.2241	
59.3991	30.3682	-2.9535	1.5778	0.2083	
59.2712	30.317	-2.943	1.3778	0.1925	
59.1616	30.2738	-2.9347	1.1778	0.1767	
59.0703	30.2387	-2.9284	0.9778	0.1609	
58.9979	30.2104	-2.9235	0.7778	0.1593	
58.9442	30.1892	-2.9199	0.5778	0.1578	
58.9183	30.1789	-2.9182	0.2778	0.1548	
58.9183	30.1789	-2.9182	0.0	0.1518	
58.9183	30.1789	-2.9182	0.0	0.1489	
58.9183	30.1789	-2.9182	0.0	0.1459	
58.9183	30.1789	-2.9182	0.0	0.1429	
58.9183	30.1789	-2.9182	0.0	0.1399	
58.9183	30.1789	-2.9182	0.0	0.137	
58.9183	30.1789	-2.9182	0.0	0.134	
58.9183	30.1789	-2.9182	0.0	0.131	
58.9183	30.1789	-2.9182	0.0	0.128	
58.89	30.1691	-2.9168	0.3	0.1125	
58.8331	30.1501	-2.9145	0.6	0.0969	
58.7473	30.1228	-2.9116	0.9	0.0813	
58.6325	30.0878	-2.9084	1.2	0.0657	
58.4885	30.0459	-2.9054	1.5	0.0502	
58.3151	29.9977	-2.9029	1.8	0.0346	
58.112	29.9442	-2.9013	2.1	0.019	
57.8791	29.8863	-2.901	2.4	0.0034	
57.6161	29.8252	-2.9023	2.7	-0.0122	
57.3445	29.7668	-2.9054	2.7778	-0.0277	
57.0754	29.698	-2.9038	2.7778	0.0142	
56.8096	29.6175	-2.8976	2.7778	0.0562	
56.5479	29.5243	-2.8867	2.7778	0.0982	
56.2915	29.4173	-2.8711	2.7778	0.1402	
56.0417	29.2958	-2.851	2.7778	0.1822	
55.7932	29.1717	-2.8319	2.7778	0.1726	
55.5459	29.0452	-2.8139	2.7778	0.163	
55.2996	28.9167	-2.7969	2.7778	0.1534	
55.0543	28.7864	-2.781	2.7778	0.1438	
54.8099	28.6545	-2.7661	2.7778	0.1342	
54.5661	28.5213	-2.7523	2.7778	0.1245	
54.3229	28.3871	-2.7396	2.7778	0.1149	
54.0801	28.2521	-2.7279	2.7778	0.1053	
53.8376	28.1167	-2.7173	2.7778	0.0957	
53.5933	27.9845	-2.7093	2.7778	0.0717	
53.3469	27.8562	-2.704	2.7778	0.0477	
53.0981	27.7326	-2.7014	2.7778	0.0236	
52.8468	27.6144	-2.7015	2.7778	-0.0004	
52.5927	27.5022	-2.7042	2.7778	-0.0244	
52.3357	27.3968	-2.7095	2.7778	-0.0484	
52.088	27.295	-2.714	2.6778	-0.0419	
51.8498	27.1965	-2.7177	2.5778	-0.0355	
51.6211	27.1011	-2.7206	2.4778	-0.029	
51.3926	27.0053	-2.7229	2.4778	-0.0239	
51.1644	26.9088	-2.7248	2.4778	-0.0187	
50.9364	26.8116	-2.7261	2.4778	-0.0136	
50.7089	26.7135	-2.727	2.4778	-0.0085	
50.4818	26.6145	-2.7273	2.4778	-0.0033	
50.2552	26.5143	-2.7271	2.4778	0.0018	
50.0291	26.4129	-2.7264	2.4778	0.007	
49.8213	26.3197	-2.7258	2.2778	0.0066	
49.6317	26.2346	-2.7253	2.0778	0.0063	
49.4604	26.1576	-2.7249	1.8778	0.006	
49.3074	26.0889	-2.7245	1.6778	0.0056	
49.1726	26.0283	-2.7242	1.4778	0.0053	
49.0561	25.9759	-2.7239	1.2778	0.0049	
48.9848	25.9447	-2.7241	0.7778	-0.0047	
48.9593	25.9338	-2.7242	0.2778	-0.0143	
48.9593	25.9338	-2.7242	0.0	-0.024	
48.9593	25.9338	-2.7242	0.0	-0.0336	
48.9593	25.9338	-2.7242	0.0	-0.0433	
48.9593	25.9338	-2.7242	0.0	-0.0415	
48.9593	25.9338	-2.7242	0.0	-0.0396	
48.9593	25.9338	-2.7242	0.0	-0.0378	
48.9593	25.9338	-2.7242	0.0	-0.036	
48.9593	25.9338	-2.7242	0.0	-0.0342	
48.9593	25.9338	-2.7242	0.0	-0.0324	
48.9593	25.9338	-2.7242	0.0	-0.0306	
48.9593	25.9338	-2.7242	0.0	-0.0288	
48.9593	25.9338	-2.7242	0.0	-0.027	
48.9218	25.9197	-2.7251	0.4	-0.0577	
48.8461	25.8939	-2.728	0.8	-0.0884	
48.7313	25.8591	-2.7337	1.2	-0.1191	
48.5766	25.8182	-2.7432	1.6	-0.1498	
