5.0	55.0	0.0	0.0	0.0	95.0	15.0	0.0	0.0	0.0	30
74.0	32.0	-1.5708	0.0	-0.008	
74.0	32.0	-1.5708	0.0	-0.016	
74.0	32.0	-1.5708	0.0	-0.0241	
74.0	32.0	-1.5708	0.0	-0.0321	
74.0	32.0	-1.5708	0.0	-0.0401	
74.0	32.0	-1.5708	0.0	-0.0481	
74.0	32.0	-1.5708	0.0	-0.0561	
74.0	32.0	-1.5708	0.0	-0.0642	
74.0	32.0	-1.5708	0.0	-0.0722	
74.0	32.0	-1.5708	0.0	-0.0802	
74.0	32.0	-1.5708	0.0	-0.0838	
74.0	32.0	-1.5708	0.0	-0.0874	
74.0	32.0	-1.5708	0.0	-0.0911	
74.0	32.0	-1.5708	0.0	-0.0947	
74.0	32.0	-1.5708	0.0	-0.0983	
74.0	32.0	-1.5708	0.0	-0.1019	
73.9992	31.99	-1.5711	0.1	-0.0825	
73.9979	31.9701	-1.5716	0.2	-0.063	
73.9966	31.9401	-1.5722	0.3	-0.0435	
73.9956	31.9001	-1.5725	0.4	-0.024	
73.9944	31.8601	-1.573	0.4	-0.0284	
73.993	31.8202	-1.5735	0.4	-0.0327	
73.9914	31.7802	-1.5741	0.4	-0.037	
73.9896	31.7402	-1.5748	0.4	-0.0413	
73.9876	31.7003	-1.5755	0.4	-0.0456	
73.9854	31.6603	-1.5763	0.4	-0.0499	
73.983	31.6204	-1.5772	0.4	-0.0543	
73.9804	31.5805	-1.5781	0.4	-0.0586	
73.9776	31.5406	-1.5791	0.4	-0.0629	
73.9746	31.5007	-1.5802	0.4	-0.0672	
73.9691	31.4109	-1.5821	0.9	-0.0521	
73.9624	31.271	-1.5841	1.4	-0.0369	
73.9557	31.0812	-1.5858	1.9	-0.0218	
73.9505	30.8412	-1.5864	2.4	-0.0066	
73.9485	30.5634	-1.5855	2.7778	0.0085	
73.9511	30.2857	-1.5828	2.7778	0.0237	
73.9585	30.008	-1.5785	2.7778	0.0388	
73.9713	29.7305	-1.5725	2.7778	0.054	
73.9901	29.4534	-1.5648	2.7778	0.0691	
74.0151	29.1767	-1.5555	2.7778	0.0843	
74.0386	28.8999	-1.5478	2.7778	0.0696	
74.0603	28.623	-1.5417	2.7778	0.0549	
74.0795	28.3459	-1.5372	2.7778	0.0401	
74.0959	28.0686	-1.5344	2.7778	0.0254	
74.109	27.7911	-1.5332	2.7778	0.0107	
74.1183	27.5135	-1.5336	2.7778	-0.004	
74.1234	27.2358	-1.5357	2.7778	-0.0187	
74.1239	26.958	-1.5394	2.7778	-0.0334	
74.1192	26.6803	-1.5448	2.7778	-0.0481	
74.109	26.4027	-1.5517	2.7778	-0.0628	
74.1002	26.1751	-1.557	2.2778	-0.0579	
74.0932	25.9974	-1.5608	1.7778	-0.0529	
74.0884	25.8697	-1.5632	1.2778	-0.0479	
74.0856	25.792	-1.5646	0.7778	-0.0429	
74.0848	25.7642	-1.565	0.2778	-0.038	
74.0839	25.7065	-1.5655	0.5778	-0.0214	
74.0839	25.6187	-1.5656	0.8778	-0.0048	
74.0859	25.5009	-1.5651	1.1778	0.0118	
74.0909	25.3532	-1.5634	1.4778	0.0284	
74.1003	25.1757	-1.5602	1.7778	0.045	
74.1152	24.9685	-1.5551	2.0778	0.0616	
74.1375	24.7317	-1.5477	2.3778	0.0782	
74.169	24.4658	-1.5375	2.6778	0.0947	
74.209	24.1909	-1.5252	2.7778	0.1113	
74.257	23.9173	-1.511	2.7778	0.1279	
74.3134	23.6453	-1.495	2.7778	0.1445	
74.3646	23.4234	-1.4813	2.2778	0.1511	
74.4081	23.251	-1.4701	1.7778	0.1576	
74.4415	23.1277	-1.4618	1.2778	0.1641	
74.463	23.0529	-1.4565	0.7778	0.1707	
74.471	23.0263	-1.4545	0.2778	0.1772	
74.471	23.0263	-1.4545	0.0	0.1838	
74.4794	22.9976	-1.4525	0.3	0.1706	
74.4958	22.9398	-1.4487	0.6	0.1574	
74.5195	22.853	-1.4436	0.9	0.1443	
74.5501	22.737	-1.4373	1.2	0.1311	
74.5874	22.5917	-1.4302	1.5	0.1179	
74.6312	22.4171	-1.4227	1.8	0.1047	
74.681	22.2131	-1.415	2.1	0.0916	
74.7367	21.9796	-1.4075	2.4	0.0784	
74.7979	21.7167	-1.4005	2.7	0.0652	
74.8702	21.4485	-1.3901	2.7778	0.093	
74.9526	21.1832	-1.3768	2.7778	0.1208	
75.0459	20.9216	-1.3603	2.7778	0.1485	
75.1507	20.6643	-1.3408	2.7778	0.1763	
75.2675	20.4123	-1.3183	2.7778	0.2041	
75.3969	20.1665	-1.2928	2.7778	0.2319	
75.5392	19.9279	-1.2642	2.7778	0.2596	
75.6946	19.6977	-1.2328	2.7778	0.2874	
75.8634	19.4771	-1.1983	2.7778	0.3152	
76.0473	19.2689	-1.1601	2.7778	0.3508	
