5.0	55.0	0.0	0.0	0.0	95.0	15.0	0.0	0.0	0.0	50
55.0007	22.9244	-1.5705	0.7556	0.009	
55.0024	22.8289	-1.5698	0.9556	0.018	
55.0057	22.7134	-1.5686	1.1556	0.027	
55.0108	22.5779	-1.5666	1.3556	0.036	
55.0185	22.4226	-1.5638	1.5556	0.045	
55.0292	22.2473	-1.5601	1.7556	0.054	
55.0436	22.0523	-1.5551	1.9556	0.063	
55.0624	21.8376	-1.5489	2.1556	0.0719	
55.0866	21.6033	-1.5413	2.3556	0.0809	
55.1115	21.3266	-1.5346	2.7778	0.0602	
55.1324	21.0496	-1.5303	2.7778	0.0394	
55.1489	20.7723	-1.5282	2.7778	0.0187	
55.1602	20.4948	-1.5284	2.7778	-0.002	
55.1656	20.2171	-1.5309	2.7778	-0.0228	
55.1646	19.9393	-1.5358	2.7778	-0.0435	
55.1565	19.6616	-1.5429	2.7778	-0.0643	
55.1406	19.3843	-1.5523	2.7778	-0.085	
55.1164	19.1076	-1.5641	2.7778	-0.1058	
55.0986	18.8705	-1.5718	2.3778	-0.0815	
55.0871	18.673	-1.5763	1.9778	-0.0571	
55.0811	18.5154	-1.5784	1.5778	-0.0328	
55.0792	18.3976	-1.5788	1.1778	-0.0085	
55.0798	18.3198	-1.5783	0.7778	0.0158	
55.081	18.2821	-1.5777	0.3778	0.0401	
55.081	18.2821	-1.5777	0.0	0.0645	
55.081	18.2821	-1.5777	0.0	0.0888	
55.081	18.2821	-1.5777	0.0	0.1131	
55.081	18.2821	-1.5777	0.0	0.099	
55.081	18.2821	-1.5777	0.0	0.085	
55.081	18.2821	-1.5777	0.0	0.0709	
55.081	18.2821	-1.5777	0.0	0.0568	
55.081	18.2821	-1.5777	0.0	0.0428	
55.081	18.2821	-1.5777	0.0	0.0287	
55.0827	18.2321	-1.5769	0.5	0.0417	
55.0876	18.1322	-1.5747	1.0	0.0547	
55.0971	17.9825	-1.5706	1.5	0.0676	
55.1116	17.8332	-1.5648	1.5	0.0966	
55.1313	17.6845	-1.5573	1.5	0.1256	
55.1564	17.5366	-1.5481	1.5	0.1546	
55.1871	17.3898	-1.5371	1.5	0.1836	
55.2237	17.2443	-1.5245	1.5	0.2125	
55.2663	17.1005	-1.5101	1.5	0.2415	
55.315	16.9587	-1.4941	1.5	0.2705	
55.3702	16.8192	-1.4764	1.5	0.2995	
55.422	16.6999	-1.4603	1.3	0.3156	
55.469	16.6005	-1.4459	1.1	0.3317	
55.51	16.5204	-1.4337	0.9	0.3478	
55.5436	16.459	-1.4237	0.7	0.3639	
55.5688	16.4158	-1.4163	0.5	0.38	
55.5845	16.3902	-1.4116	0.3	0.3961	
55.616	16.3392	-1.4024	0.6	0.3949	
55.664	16.263	-1.3886	0.9	0.3937	
55.7292	16.1623	-1.3702	1.2	0.3925	
