5.0	55.0	0.0	0.0	0.0	95.0	15.0	0.0	0.0	0.0	10
81.1511	27.0004	0.0002	1.5111	0.0026	
81.3422	27.0014	0.0005	1.9111	0.0051	
81.5733	27.0033	0.0013	2.3111	0.0077	
81.8444	27.0064	0.0024	2.7111	0.0103	
82.1222	27.0107	0.0038	2.7778	0.0129	
82.3999	27.016	0.0055	2.7778	0.0154	
82.6776	27.0225	0.0075	2.7778	0.018	
82.9553	27.0304	0.0098	2.7778	0.0206	
83.2329	27.0395	0.0124	2.7778	0.0231	
83.5105	27.0501	0.0152	2.7778	0.0257	
83.7878	27.0663	0.02	2.7778	0.0432	
84.0646	27.0887	0.0268	2.7778	0.0607	
84.3409	27.1178	0.0354	2.7778	0.0781	
84.6163	27.1541	0.046	2.7778	0.0956	
84.8906	27.1981	0.0586	2.7778	0.1131	
85.1634	27.2503	0.073	2.7778	0.1305	
85.4344	27.3112	0.0894	2.7778	0.148	
85.7032	27.3812	0.1077	2.7778	0.1655	
85.9693	27.4608	0.1279	2.7778	0.1829	
86.2323	27.5504	0.1501	2.7778	0.2004	
86.4462	27.6287	0.1682	2.2778	0.2006	
86.612	27.6928	0.1824	1.7778	0.2008	
86.8136	27.7752	0.2002	2.1778	0.2058	
87.0499	27.8782	0.2218	2.5778	0.2107	
87.2379	27.9666	0.2397	2.0778	0.2178	
87.379	28.0373	0.2538	1.5778	0.225	
87.4743	28.0877	0.2637	1.0778	0.2322	
87.5249	28.1155	0.2692	0.5778	0.2393	
87.5316	28.1193	0.27	0.0778	0.2465	
87.5316	28.1193	0.27	0.0	0.2537	
87.5316	28.1193	0.27	0.0	0.2364	
87.5316	28.1193	0.27	0.0	0.2192	
87.5406	28.1238	0.2707	0.1	0.1963	
87.5406	28.1238	0.2707	0.0	0.159	
87.5406	28.1238	0.2707	0.0	0.1216	
87.5406	28.1238	0.2707	0.0	0.0843	
87.5406	28.1238	0.2707	0.0	0.0469	
87.5406	28.1238	0.2707	0.0	0.0095	
87.5406	28.1238	0.2707	0.0	-0.0278	
87.5406	28.1238	0.2707	0.0	-0.0652	
87.5895	28.1343	0.2696	0.5	-0.0595	
87.6871	28.1557	0.2674	1.0	-0.0538	
87.8336	28.1884	0.2645	1.5	-0.0481	
88.0286	28.2324	0.2611	2.0	-0.0423	
88.2724	28.2881	0.2575	2.5	-0.0366	
88.5421	28.3545	0.2557	2.7778	-0.0163	
88.8106	28.4258	0.2561	2.7778	0.004	
89.0775	28.5027	0.2588	2.7778	0.0243	
89.3454	28.5759	0.2597	2.7778	0.0081	
89.6145	28.6451	0.2588	2.7778	-0.0082	
89.8733	28.7138	0.2589	2.6778	0.0006	
90.1219	28.782	0.2598	2.5778	0.0093	
90.3601	28.85	0.2616	2.4778	0.018	
90.5881	28.9176	0.2641	2.3778	0.0267	
90.8057	28.9848	0.2674	2.2778	0.0354	
91.013	29.0515	0.2712	2.1778	0.0441	
91.1997	29.117	0.2764	1.9778	0.066	
91.3658	29.1803	0.2827	1.7778	0.0879	
91.5116	29.2407	0.2896	1.5778	0.1098	
91.6373	29.297	0.2968	1.3778	0.1317	
91.7893	29.3679	0.3062	1.6778	0.1398	
91.9671	29.4547	0.3178	1.9778	0.1479	
92.1698	29.5586	0.332	2.2778	0.156	
92.3613	29.6623	0.3462	2.1778	0.1641	
92.5418	29.7652	0.3604	2.0778	0.1722	
92.7113	29.867	0.3746	1.9778	0.1803	
92.8701	29.9673	0.3887	1.8778	0.1885	
93.0183	30.0655	0.4026	1.7778	0.1966	
93.1561	30.1612	0.4162	1.6778	0.2047	
93.2837	30.2541	0.4296	1.5778	0.2128	
93.4012	30.3436	0.4425	1.4778	0.221	
93.5091	30.4293	0.455	1.3778	0.2291	
93.6163	30.5158	0.4673	1.3778	0.2239	
93.723	30.6031	0.4792	1.3778	0.2186	
93.829	30.6911	0.4909	1.3778	0.2134	
93.9344	30.7797	0.5023	1.3778	0.2082	
94.0393	30.869	0.5134	1.3778	0.203	
94.1437	30.959	0.5242	1.3778	0.1977	
94.2476	31.0495	0.5348	1.3778	0.1925	
94.351	31.1405	0.545	1.3778	0.1873	
94.4539	31.2321	0.555	1.3778	0.1821	
94.5564	31.3242	0.5647	1.3778	0.1769	
94.6585	31.4167	0.5741	1.3778	0.1716	
94.7602	31.5097	0.5833	1.3778	0.1664	
94.8468	31.5895	0.5908	1.1778	0.1611	
94.9186	31.6559	0.5969	0.9778	0.1559	
94.9756	31.7088	0.6015	0.7778	0.1506	
95.018	31.748	0.6049	0.5778	0.1453	
95.0237	31.7534	0.6054	0.0778	0.1538	
95.0237	31.7534	0.6054	0.0	0.1623	
95.0596	31.7881	0.6086	0.5	0.163	
95.1313	31.8579	0.6151	1.0	0.1637	
95.238	31.9633	0.625	1.5	0.1644	
95.3787	32.1054	0.6381	2.0	0.1651	
95.5522	32.2854	0.6546	2.5	0.1658	
95.7415	32.4887	0.673	2.7778	0.1665	
95.9269	32.6956	0.6915	2.7778	0.1672	
96.1082	32.906	0.7101	2.7778	0.1679	
96.2855	33.1198	0.7287	2.7778	0.1686	
96.4566	33.3387	0.7484	2.7778	0.1786	
96.6211	33.5625	0.7693	2.7778	0.1886	
96.7786	33.7913	0.7912	2.7778	0.1986	
96.9288	34.025	0.8142	2.7778	0.2086	
97.0711	34.2635	0.8383	2.7778	0.2186	
97.1993	34.4872	0.86	2.5778	0.2118	
97.3145	34.6952	0.8793	2.3778	0.2051	
97.4176	34.887	0.8965	2.1778	0.1984	
97.5094	35.0622	0.9116	1.9778	0.1917	
97.6172	35.2853	0.9321	2.4778	0.2091	
97.7285	35.5398	0.9571	2.7778	0.2264	
97.8342	35.7967	0.9817	2.7778	0.2232	
97.9344	36.0557	1.0059	2.7778	0.2201	
98.0135	36.2694	1.025	2.2778	0.2103	
98.0736	36.4366	1.0391	1.7778	0.2006	
98.1163	36.5571	1.0488	1.2778	0.1909	
98.1423	36.6304	1.0544	0.7778	0.1812	
98.1517	36.6565	1.0563	0.2778	0.1715	
98.1517	36.6565	1.0563	0.0	0.1617	
98.1517	36.6565	1.0563	0.0	0.152	
98.1517	36.6565	1.0563	0.0	0.1423	
98.1517	36.6565	1.0563	0.0	0.1502	
98.1517	36.6565	1.0563	0.0	0.1581	
98.1517	36.6565	1.0563	0.0	0.166	
98.1517	36.6565	1.0563	0.0	0.1739	
98.1517	36.6565	1.0563	0.0	0.1818	
98.1517	36.6565	1.0563	0.0	0.1897	
98.1517	36.6565	1.0563	0.0	0.1832	
98.1517	36.6565	1.0563	0.0	0.1768	
98.1517	36.6565	1.0563	0.0	0.1818	
98.1517	36.6565	1.0563	0.0	0.1869	
98.1517	36.6565	1.0563	0.0	0.1919	
98.1517	36.6565	1.0563	0.0	0.197	
98.1517	36.6565	1.0563	0.0	0.2021	
98.1517	36.6565	1.0563	0.0	0.2071	
98.1517	36.6565	1.0563	0.0	0.2122	
98.1601	36.6853	1.0591	0.3	0.2312	
98.1756	36.7433	1.065	0.6	0.2503	
98.1967	36.8308	1.0746	0.9	0.2694	
98.2215	36.9482	1.0883	1.2	0.2884	
98.2476	37.0959	1.1064	1.5	0.3075	
98.2723	37.2742	1.1295	1.8	0.3266	
98.2924	37.4833	1.158	2.1	0.3456	
98.3039	37.723	1.1922	2.4	0.3647	
98.3084	37.9229	1.2201	2.0	0.3562	
98.3059	38.1429	1.2513	2.2	0.3621	
98.2942	38.3826	1.2858	2.4	0.368	
98.2712	38.6416	1.3238	2.6	0.3738	
98.2344	38.9169	1.365	2.7778	0.3797	
98.1847	39.1902	1.4068	2.7778	0.3856	
98.1221	39.4609	1.4492	2.7778	0.3914	
98.0526	39.7298	1.4898	2.7778	0.3745	
97.9768	39.997	1.5287	2.7778	0.3575	
97.8951	40.2625	1.5658	2.7778	0.3406	
97.808	40.5263	1.6012	2.7778	0.3237	
97.7162	40.7885	1.6347	2.7778	0.3067	
97.62	41.049	1.6664	2.7778	0.2898	
97.5199	41.3082	1.6964	2.7778	0.2728	
97.4165	41.566	1.7245	2.7778	0.2559	
97.3102	41.8226	1.7508	2.7778	0.239	
97.2015	42.0783	1.7753	2.7778	0.222	
97.0868	42.3312	1.7997	2.7778	0.2212	
96.9662	42.5815	1.8239	2.7778	0.2204	
96.8397	42.8288	1.8481	2.7778	0.2195	
96.7075	43.0731	1.8722	2.7778	0.2187	
96.5696	43.3142	1.8963	2.7778	0.2179	
96.4262	43.5521	1.9202	2.7778	0.2171	
96.2773	43.7866	1.944	2.7778	0.2163	
96.1231	44.0176	1.9678	2.7778	0.2154	
95.9636	44.2451	1.9915	2.7778	0.2146	
95.799	44.4688	2.015	2.7778	0.2138	
95.6278	44.6876	2.0392	2.7778	0.2197	
95.4643	44.8737	2.064	2.4778	0.2522	
95.3114	45.0289	2.0885	2.1778	0.2848	
95.1722	45.1549	2.1119	1.8778	0.3173	
95.0495	45.2541	2.1335	1.5778	0.3499	
94.946	45.3289	2.1526	1.2778	0.3824	
94.8667	45.3861	2.1665	0.9778	0.3639	
94.8119	45.4261	2.1757	0.6778	0.3454	
94.7816	45.4486	2.1805	0.3778	0.3269	
94.7754	45.4533	2.1815	0.0778	0.3083	
94.7375	45.4824	2.1872	0.4778	0.3043	
94.6679	45.5358	2.1976	0.8778	0.3003	
94.566	45.6129	2.2125	1.2778	0.2963	
94.4311	45.7127	2.2319	1.6778	0.2922	
94.2622	45.8337	2.2555	2.0778	0.2882	
94.0579	45.974	2.2833	2.4778	0.2842	
93.8253	46.1258	2.314	2.7778	0.2801	
93.5887	46.2714	2.3443	2.7778	0.2761	
93.3484	46.4106	2.3741	2.7778	0.2721	
93.1045	46.5437	2.4036	2.7778	0.2681	
92.8567	46.6692	2.4331	2.7778	0.2692	
92.6052	46.787	2.4628	2.7778	0.2704	
92.3501	46.897	2.4926	2.7778	0.2715	
92.0918	46.9991	2.5225	2.7778	0.2727	
91.8304	47.0931	2.5526	2.7778	0.2738	
91.5662	47.1789	2.5827	2.7778	0.275	
91.2994	47.2564	2.613	2.7778	0.2761	
91.0304	47.3255	2.6434	2.7778	0.2773	
90.7887	47.3801	2.6705	2.4778	0.2761	
90.5751	47.4225	2.6941	2.1778	0.275	
90.3502	47.4585	2.7201	2.2778	0.2889	
90.1141	47.4866	2.7484	2.3778	0.3029	
89.867	47.5055	2.7793	2.4778	0.3169	
89.6094	47.5136	2.8128	2.5778	0.3308	
89.3416	47.5093	2.849	2.6778	0.3448	
89.0644	47.491	2.888	2.7778	0.3588	
88.7886	47.4579	2.9285	2.7778	0.3728	
