5.0	55.0	0.0	0.0	0.0	90.0	5.0	0.0	0.0	0.0	20
15	16	4.7124	0.0778	0.0209	
15.0	16.0	-1.5708	0.0	0.0418	
15.0	16.0	-1.5708	0.0	0.0627	
15.0	16.0	-1.5708	0.0	0.0836	
15.0	16.0	-1.5708	0.0	0.1045	
15.0	16.0	-1.5708	0.0	0.1253	
15.0	16.0	-1.5708	0.0	0.1462	
15.0	16.0	-1.5708	0.0	0.1671	
15.0	16.0	-1.5708	0.0	0.188	
15.0	16.0	-1.5708	0.0	0.2089	
15.0	16.0	-1.5708	0.0	0.2298	
15.0076	15.971	-1.5677	0.3	0.257	
15.0246	15.9134	-1.561	0.6	0.2841	
15.053	15.828	-1.55	0.9	0.3113	
15.0858	15.7336	-1.5377	1.0	0.3128	
15.1232	15.6301	-1.5241	1.1	0.3144	
15.1529	15.5558	-1.5136	0.8	0.3325	
15.1727	15.5099	-1.5068	0.5	0.3507	
15.1806	15.4916	-1.5041	0.2	0.3433	
15.1806	15.4916	-1.5041	0.0	0.336	
15.1806	15.4916	-1.5041	0.0	0.3286	
15.1806	15.4916	-1.5041	0.0	0.3213	
15.1806	15.4916	-1.5041	0.0	0.3139	
15.1806	15.4916	-1.5041	0.0	0.3065	
15.1806	15.4916	-1.5041	0.0	0.2992	
15.1806	15.4916	-1.5041	0.0	0.2918	
15.1806	15.4916	-1.5041	0.0	0.2845	
15.1806	15.4916	-1.5041	0.0	0.3006	
15.1806	15.4916	-1.5041	0.0	0.3167	
15.1806	15.4916	-1.5041	0.0	0.3328	
15.1806	15.4916	-1.5041	0.0	0.3346	
15.1806	15.4916	-1.5041	0.0	0.3364	
15.1806	15.4916	-1.5041	0.0	0.3382	
15.1949	15.4542	-1.4994	0.4	0.2987	
15.2209	15.3785	-1.4912	0.8	0.2592	
15.2563	15.2639	-1.4807	1.2	0.2197	
15.299	15.1097	-1.4692	1.6	0.1802	
15.3469	14.9155	-1.458	2.0	0.1406	
15.3979	14.681	-1.4483	2.4	0.1011	
15.4487	14.4079	-1.4415	2.7778	0.0616	
15.5104	14.1371	-1.431	2.7778	0.0946	
15.5838	13.8691	-1.4168	2.7778	0.1277	
15.6698	13.605	-1.3991	2.7778	0.1607	
15.7691	13.3456	-1.3777	2.7778	0.1937	
15.8823	13.0919	-1.3527	2.7778	0.2267	
16.01	12.8453	-1.3242	2.7778	0.2598	
16.1527	12.6069	-1.2921	2.7778	0.2928	
16.3106	12.3784	-1.2565	2.7778	0.3258	
16.4838	12.1612	-1.2175	2.7778	0.3589	
16.6722	11.9571	-1.1751	2.7778	0.3919	
16.8476	11.7682	-1.1394	2.5778	0.3529	
17.0089	11.5935	-1.1101	2.3778	0.3139	
17.155	11.432	-1.0864	2.1778	0.2748	
17.2854	11.2833	-1.0679	1.9778	0.2358	
17.3999	11.1473	-1.054	1.7778	0.1968	
17.4985	11.0241	-1.0441	1.5778	0.1578	
17.5813	10.914	-1.0376	1.3778	0.1188	
17.6491	10.8177	-1.0338	1.1778	0.0797	
17.7025	10.7358	-1.0322	0.9778	0.0407	
17.7425	10.6691	-1.0322	0.7778	0.0017	
17.7924	10.585	-1.0323	0.9778	-0.0035	
17.8519	10.4833	-1.0327	1.1778	-0.0088	
17.9208	10.364	-1.0335	1.3778	-0.014	
17.9744	10.2706	-1.0342	1.0778	-0.0164	
18.0129	10.203	-1.0348	0.7778	-0.0188	
18.0365	10.1614	-1.0352	0.4778	-0.0212	
18.0452	10.1459	-1.0354	0.1778	-0.0236	
18.0452	10.1459	-1.0354	0.0	-0.026	
18.0452	10.1459	-1.0354	0.0	-0.0284	
18.0452	10.1459	-1.0354	0.0	-0.0308	
18.0452	10.1459	-1.0354	0.0	-0.0331	
18.0452	10.1459	-1.0354	0.0	-0.0355	
18.0639	10.1106	-1.0361	0.4	-0.0478	
18.1005	10.0394	-1.0381	0.8	-0.06	
18.1538	9.9319	-1.0415	1.2	-0.0722	
18.2226	9.7875	-1.0469	1.6	-0.0845	
18.3055	9.6054	-1.0546	2.0	-0.0967	
18.4006	9.3851	-1.0651	2.4	-0.109	
18.5047	9.1276	-1.0785	2.7778	-0.1212	
18.6023	8.8675	-1.0933	2.7778	-0.1334	
18.6928	8.6049	-1.1094	2.7778	-0.1457	
18.7688	8.3585	-1.1261	2.5778	-0.1619	
18.8315	8.1292	-1.1429	2.3778	-0.1782	
18.8818	7.9173	-1.1597	2.1778	-0.1944	
18.9212	7.7235	-1.1763	1.9778	-0.2107	
18.9509	7.5482	-1.1923	1.7778	-0.227	
18.9721	7.3919	-1.2075	1.5778	-0.2432	
18.9864	7.2548	-1.2216	1.3778	-0.2595	
18.995	7.1374	-1.2345	1.1778	-0.2758	
18.9994	7.0397	-1.2457	0.9778	-0.292	
19.0017	6.9519	-1.2561	0.8778	-0.2988	
19.0024	6.8742	-1.2654	0.7778	-0.3055	
19.0019	6.8064	-1.2737	0.6778	-0.3123	
19.0007	6.7486	-1.281	0.5778	-0.319	
18.999	6.7009	-1.2871	0.4778	-0.3258	
18.9971	6.6631	-1.292	0.3778	-0.3325	
18.9954	6.6354	-1.2957	0.2778	-0.3393	
18.9942	6.6177	-1.2981	0.1778	-0.346	
18.9935	6.6099	-1.2992	0.0778	-0.3528	
18.9935	6.6099	-1.2992	0.0	-0.3596	
18.9883	6.5602	-1.3066	0.5	-0.3769	
18.9753	6.461	-1.3219	1.0	-0.3943	
18.951	6.313	-1.346	1.5	-0.4117	
18.9105	6.1172	-1.3792	2.0	-0.429	
18.8474	5.8753	-1.4224	2.5	-0.4464	
18.7613	5.6112	-1.4721	2.7778	-0.4638	
18.6576	5.3535	-1.5235	2.7778	-0.4811	
18.5365	5.1035	-1.5766	2.7778	-0.4985	
18.3981	4.8627	-1.6315	2.7778	-0.5158	
18.2426	4.6324	-1.6879	2.7778	-0.5332	
18.0952	4.4459	-1.7378	2.3778	-0.5515	
17.9623	4.2994	-1.7805	1.9778	-0.5699	
17.8494	4.1892	-1.8155	1.5778	-0.5882	
17.7608	4.1116	-1.8423	1.1778	-0.6065	
17.7001	4.063	-1.8605	0.7778	-0.6248	
17.6697	4.0405	-1.8696	0.3778	-0.6431	
17.6697	4.0405	-1.8696	0.0	-0.6615	
17.6697	4.0405	-1.8696	0.0	-0.6798	
17.6697	4.0405	-1.8696	0.0	-0.6981	
17.6697	4.0405	-1.8696	0.0	-0.7164	
17.6697	4.0405	-1.8696	0.0	-0.7348	
17.6697	4.0405	-1.8696	0.0	-0.6998	
17.6697	4.0405	-1.8696	0.0	-0.6649	
17.6697	4.0405	-1.8696	0.0	-0.63	
17.6697	4.0405	-1.8696	0.0	-0.5951	
17.6697	4.0405	-1.8696	0.0	-0.5602	
17.6697	4.0405	-1.8696	0.0	-0.5253	
17.6697	4.0405	-1.8696	0.0	-0.4904	
17.6697	4.0405	-1.8696	0.0	-0.4555	
