5.0	5.0	1.5707963267948966	0.0	0.0	95.0	55.0	1.5707963267948966	0.0	0.0	50
66.2122	34.0021	0.0008	2.1222	0.01	
66.4144	34.0063	0.0025	2.0222	0.02	
66.6065	34.0126	0.0048	1.9222	0.03	
66.7886	34.0207	0.0077	1.8222	0.04	
66.9605	34.0307	0.0111	1.7222	0.05	
67.1223	34.0422	0.015	1.6222	0.06	
67.274	34.0551	0.0193	1.5222	0.07	
67.4155	34.0692	0.0238	1.4222	0.08	
67.5469	34.0843	0.0286	1.3222	0.09	
67.718	34.1039	0.0345	1.7222	0.0856	
67.9288	34.1284	0.0414	2.1222	0.0812	
68.1792	34.1581	0.0491	2.5222	0.0769	
68.4549	34.1918	0.0572	2.7778	0.0725	
68.7306	34.2265	0.0647	2.7778	0.0681	
69.006	34.2621	0.0718	2.7778	0.0637	
69.2814	34.2984	0.0784	2.7778	0.0593	
69.5567	34.3353	0.0845	2.7778	0.0549	
69.832	34.3727	0.0901	2.7778	0.0505	
70.0976	34.4066	0.094	2.6778	0.0365	
70.3537	34.4365	0.0963	2.5778	0.0226	
70.6001	34.4625	0.0972	2.4778	0.0086	
70.8369	34.4843	0.0967	2.3778	-0.0054	
71.064	34.5018	0.0949	2.2778	-0.0194	
71.2813	34.5152	0.092	2.1778	-0.0334	
71.4889	34.5245	0.088	2.0778	-0.0474	
71.6866	34.5297	0.0832	1.9778	-0.0614	
71.8744	34.5312	0.0775	1.8778	-0.0754	
72.0121	34.5305	0.073	1.3778	-0.0826	
72.0999	34.529	0.0698	0.8778	-0.0897	
72.1377	34.528	0.0684	0.3778	-0.0969	
72.1377	34.528	0.0684	0.0	-0.104	
72.1377	34.528	0.0684	0.0	-0.1112	
72.1377	34.528	0.0684	0.0	-0.1184	
72.1377	34.528	0.0684	0.0	-0.1255	
72.1377	34.528	0.0684	0.0	-0.1327	
72.1377	34.528	0.0684	0.0	-0.1398	
72.1377	34.528	0.0684	0.0	-0.1373	
72.1377	34.528	0.0684	0.0	-0.1349	
72.1377	34.528	0.0684	0.0	-0.1324	
72.1377	34.528	0.0684	0.0	-0.1299	
72.1377	34.528	0.0684	0.0	-0.1274	
72.1377	34.528	0.0684	0.0	-0.1249	
72.1377	34.528	0.0684	0.0	-0.1224	
72.1377	34.528	0.0684	0.0	-0.1199	
72.1377	34.528	0.0684	0.0	-0.1174	
72.1577	34.5274	0.0676	0.2	-0.1013	
72.1977	34.5267	0.0662	0.4	-0.0852	
