5.0	5.0	1.5707963267948966	0.0	0.0	95.0	55.0	1.5707963267948966	0.0	0.0	40
83.7656	53.0001	3.1416	2.3444	-0.0002	
83.4911	53.0002	3.1415	2.7444	-0.0005	
83.2133	53.0004	3.1414	2.7778	-0.0007	
82.9356	53.0008	3.1413	2.7778	-0.001	
82.6578	53.0012	3.1412	2.7778	-0.0012	
82.38	53.0017	3.141	2.7778	-0.0015	
82.1022	53.0024	3.1408	2.7778	-0.0017	
81.8244	53.0031	3.1406	2.7778	-0.002	
81.5467	53.004	3.1403	2.7778	-0.0022	
81.2689	52.9994	-3.1408	2.7778	0.0179	
80.9914	52.9886	-3.1366	2.7778	0.038	
80.7141	52.9711	-3.1302	2.7778	0.0581	
80.4375	52.9462	-3.1215	2.7778	0.0783	
80.1616	52.9134	-3.1106	2.7778	0.0984	
79.887	52.872	-3.0974	2.7778	0.1185	
79.6138	52.8215	-3.0821	2.7778	0.1387	
79.3426	52.7613	-3.0645	2.7778	0.1588	
79.0739	52.691	-3.0447	2.7778	0.1789	
78.8071	52.6137	-3.0243	2.7778	0.1849	
78.5424	52.5295	-3.0032	2.7778	0.1909	
78.2801	52.4381	-2.9815	2.7778	0.1969	
78.0204	52.3395	-2.9591	2.7778	0.2028	
77.7809	52.2442	-2.939	2.5778	0.1962	
77.5612	52.1533	-2.9211	2.3778	0.1897	
77.3609	52.0677	-2.9052	2.1778	0.1831	
77.1798	51.9884	-2.8913	1.9778	0.1765	
77.0174	51.9158	-2.8793	1.7778	0.1699	
76.8737	51.8507	-2.869	1.5778	0.1634	
76.7485	51.7933	-2.8604	1.3778	0.1568	
76.6415	51.7441	-2.8534	1.1778	0.1502	
76.5355	51.6927	-2.8457	1.1778	0.1627	
76.4305	51.6393	-2.8375	1.1778	0.1752	
76.3267	51.5837	-2.8287	1.1778	0.1877	
76.2241	51.5259	-2.8194	1.1778	0.2001	
76.1228	51.4658	-2.8094	1.1778	0.2126	
76.0228	51.4036	-2.7989	1.1778	0.2251	
75.9512	51.3528	-2.7894	0.8778	0.2742	
75.9061	51.3166	-2.7821	0.5778	0.3234	
