5.0	5.0	1.5707963267948966	0.0	0.0	95.0	55.0	1.5707963267948966	0.0	0.0	50
76.0112	46.7781	-1.5663	2.2222	0.0504	
76.0346	46.5571	-1.5574	2.2222	0.1009	
76.071	46.3379	-1.544	2.2222	0.1513	
76.1214	46.1214	-1.5261	2.2222	0.2018	
76.1864	45.9089	-1.504	2.2222	0.2522	
76.2666	45.7017	-1.4775	2.2222	0.3027	
76.3626	45.5012	-1.4467	2.2222	0.3531	
76.4745	45.3092	-1.4118	2.2222	0.4035	
76.6023	45.1275	-1.3728	2.2222	0.454	
76.736	44.95	-1.3344	2.2222	0.4478	
76.8754	44.7769	-1.2964	2.2222	0.4416	
77.0456	44.5774	-1.2525	2.6222	0.4319	
77.233	44.3724	-1.2069	2.7778	0.4221	
77.4276	44.1742	-1.1624	2.7778	0.4124	
77.629	43.9829	-1.1189	2.7778	0.4026	
77.8367	43.7984	-1.0763	2.7778	0.3928	
78.054	43.6254	-1.0327	2.7778	0.4038	
78.2805	43.4645	-0.9879	2.7778	0.4148	
78.5155	43.3164	-0.942	2.7778	0.4258	
78.7586	43.182	-0.895	2.7778	0.4368	
78.9683	43.07	-0.8576	2.3778	0.4045	
79.1432	42.9777	-0.8288	1.9778	0.3723	
79.2826	42.9036	-0.8077	1.5778	0.34	
79.3859	42.8472	-0.7935	1.1778	0.3078	
79.4535	42.8087	-0.785	0.7778	0.2756	
79.4859	42.7892	-0.7814	0.3778	0.2433	
79.4859	42.7892	-0.7814	0.0	0.2111	
79.4859	42.7892	-0.7814	0.0	0.1788	
79.4859	42.7892	-0.7814	0.0	0.1466	
79.4859	42.7892	-0.7814	0.0	0.1143	
79.4938	42.7831	-0.7809	0.1	0.1257	
79.5098	42.7711	-0.7798	0.2	0.137	
79.534	42.7534	-0.778	0.3	0.1483	
79.5666	42.7302	-0.7755	0.4	0.1596	
79.6077	42.7018	-0.7721	0.5	0.1709	
79.6576	42.6684	-0.7677	0.6	0.1822	
79.7164	42.6304	-0.7623	0.7	0.1936	
79.7843	42.5881	-0.7558	0.8	0.2049	
79.8615	42.5418	-0.7481	0.9	0.2162	
79.9482	42.4921	-0.7391	1.0	0.2275	
80.0708	42.4245	-0.726	1.4	0.2352	
80.2302	42.3409	-0.7087	1.8	0.2429	
80.4275	42.2436	-0.6869	2.2	0.2505	
80.664	42.1355	-0.6603	2.6	0.2582	
80.9204	42.0287	-0.6311	2.7778	0.2658	
81.1826	41.9368	-0.599	2.7778	0.2937	
81.4497	41.8607	-0.5639	2.7778	0.3216	
81.7211	41.8016	-0.5258	2.7778	0.3495	
81.9959	41.7605	-0.4849	2.7778	0.3773	
82.2728	41.7384	-0.4411	2.7778	0.4052	
82.5505	41.7362	-0.3944	2.7778	0.4331	
82.8277	41.7547	-0.345	2.7778	0.461	
83.1026	41.7945	-0.2928	2.7778	0.4888	
83.3734	41.8561	-0.2379	2.7778	0.5167	
83.6376	41.942	-0.1796	2.7778	0.5523	
83.8763	42.0394	-0.1243	2.5778	0.5668	
84.0897	42.1443	-0.0721	2.3778	0.5813	
84.2783	42.2532	-0.0232	2.1778	0.5958	
84.4429	42.3628	0.0222	1.9778	0.6103	
84.5848	42.4699	0.0638	1.7778	0.6248	
84.7051	42.572	0.1014	1.5778	0.6394	
84.8054	42.6664	0.1349	1.3778	0.6539	
84.8872	42.7512	0.1641	1.1778	0.6684	
84.9395	42.8087	0.1834	0.7778	0.6692	
84.9643	42.8372	0.1928	0.3778	0.6701	
84.9643	42.8372	0.1928	0.0	0.6709	
84.9643	42.8372	0.1928	0.0	0.6718	
84.9643	42.8372	0.1928	0.0	0.6727	
84.9643	42.8372	0.1928	0.0	0.6735	
84.9643	42.8372	0.1928	0.0	0.6744	
84.9643	42.8372	0.1928	0.0	0.6752	
84.9643	42.8372	0.1928	0.0	0.6761	
84.9643	42.8372	0.1928	0.0	0.6799	
84.9643	42.8372	0.1928	0.0	0.6837	
84.9643	42.8372	0.1928	0.0	0.6875	
84.9643	42.8372	0.1928	0.0	0.6913	
84.9643	42.8372	0.1928	0.0	0.6951	
84.9643	42.8372	0.1928	0.0	0.699	
84.9643	42.8372	0.1928	0.0	0.7028	
84.9643	42.8372	0.1928	0.0	0.7066	
84.9643	42.8372	0.1928	0.0	0.7104	
84.9768	42.8529	0.198	0.2	0.707	
85.0016	42.8842	0.2084	0.4	0.7037	
85.0385	42.9316	0.2238	0.6	0.7003	
85.0869	42.9952	0.2444	0.8	0.697	
85.146	43.0759	0.27	1.0	0.6936	
85.2148	43.1742	0.3005	1.2	0.6903	
85.2919	43.2911	0.336	1.4	0.6869	
85.3757	43.4274	0.3765	1.6	0.6836	
85.4643	43.5841	0.4217	1.8	0.6802	
