5.0	5.0	0.0	0.0	0.0	90.0	55.0	0.0	0.0	0.0	10
21.77	5.9985	-3.141	2.3	0.0066	
21.56	5.9956	-3.1399	2.1	0.0132	
21.3701	5.9915	-3.1384	1.9	0.0198	
21.2001	5.9864	-3.1366	1.7	0.0264	
21.0503	5.9807	-3.1346	1.5	0.033	
20.9204	5.9747	-3.1325	1.3	0.0397	
20.8106	5.9686	-3.1305	1.1	0.0463	
20.7207	5.9628	-3.1286	0.9	0.0529	
20.6509	5.9578	-3.1269	0.7	0.0595	
20.6011	5.9537	-3.1256	0.5	0.0661	
20.5612	5.951	-3.1248	0.4	0.0514	
20.5312	5.9494	-3.1243	0.3	0.0368	
20.5112	5.9486	-3.1242	0.2	0.0221	
20.5012	5.9484	-3.1241	0.1	0.0074	
20.4613	5.9468	-3.1238	0.4	0.0232	
20.3914	5.9428	-3.1227	0.7	0.039	
20.2917	5.9354	-3.1205	1.0	0.0548	
20.1622	5.9235	-3.1168	1.3	0.0705	
20.0032	5.9058	-3.1113	1.6	0.0863	
19.8149	5.8807	-3.1036	1.9	0.1021	
19.6168	5.8529	-3.0955	2.0	0.1012	
19.409	5.8223	-3.0871	2.1	0.1003	
19.1916	5.7886	-3.0783	2.2	0.0994	
18.9647	5.7515	-3.0693	2.3	0.0985	
18.7281	5.7109	-3.0599	2.4	0.0977	
18.4821	5.6665	-3.0502	2.5	0.0968	
18.2266	5.6181	-3.0403	2.6	0.0959	
17.9618	5.5655	-3.03	2.7	0.095	
17.6899	5.5088	-3.0196	2.7778	0.0941	
17.4185	5.4494	-3.0093	2.7778	0.0932	
17.1872	5.3944	-2.9996	2.3778	0.1015	
16.9957	5.3451	-2.991	1.9778	0.1098	
16.7669	5.2802	-2.979	2.3778	0.126	
16.5019	5.1968	-2.9633	2.7778	0.1422	
16.2398	5.105	-2.9457	2.7778	0.1585	
15.9808	5.0044	-2.9264	2.7778	0.1747	
15.7321	4.9052	-2.9089	2.6778	0.1643	
15.4934	4.808	-2.8931	2.5778	0.1538	
15.2644	4.7134	-2.8789	2.4778	0.1434	
15.0449	4.6218	-2.8663	2.3778	0.133	
