5.0	5.0	0.0	0.0	0.0	90.0	55.0	0.0	0.0	0.0	10
79.9973	10.9167	-1.5719	0.8333	-0.0326	
79.9918	10.8336	-1.574	0.8333	-0.0651	
79.9834	10.7507	-1.5773	0.8333	-0.0977	
79.972	10.6681	-1.5816	0.8333	-0.1302	
79.9576	10.586	-1.587	0.8333	-0.1628	
79.9401	10.5045	-1.5935	0.8333	-0.1953	
79.9195	10.4238	-1.601	0.8333	-0.2279	
79.8956	10.344	-1.6096	0.8333	-0.2604	
79.8685	10.2652	-1.6192	0.8333	-0.293	
79.8322	10.1684	-1.6319	1.0333	-0.3102	
79.7846	10.0439	-1.6478	1.3333	-0.3041	
79.7247	9.8919	-1.667	1.6333	-0.298	
79.6516	9.7129	-1.6893	1.9333	-0.2919	
79.5637	9.5076	-1.7144	2.2333	-0.2858	
79.4596	9.2767	-1.7424	2.5333	-0.2797	
79.34	9.026	-1.7725	2.7778	-0.2736	
79.2144	8.7782	-1.8018	2.7778	-0.2675	
79.0831	8.5334	-1.8305	2.7778	-0.2614	
78.9522	8.3114	-1.8583	2.5778	-0.273	
78.8234	8.1114	-1.885	2.3778	-0.2846	
78.6857	7.9055	-1.912	2.4778	-0.275	
78.5387	7.6937	-1.939	2.5778	-0.2655	
78.3822	7.4764	-1.9661	2.6778	-0.256	
78.216	7.2539	-1.9932	2.7778	-0.2465	
78.0458	7.0344	-2.0193	2.7778	-0.237	
77.872	6.8177	-2.0444	2.7778	-0.2274	
77.6948	6.6037	-2.0684	2.7778	-0.2179	
77.5146	6.3923	-2.0914	2.7778	-0.2084	
77.3316	6.1834	-2.1133	2.7778	-0.1989	
77.1459	5.9767	-2.1343	2.7778	-0.1894	
76.9616	5.7689	-2.1522	2.7778	-0.1621	
76.7793	5.5594	-2.1671	2.7778	-0.1348	
76.5995	5.3476	-2.179	2.7778	-0.1075	
76.4263	5.1567	-2.1922	2.5778	-0.1284	
76.2607	4.9861	-2.2064	2.3778	-0.1494	
76.1036	4.8353	-2.2212	2.1778	-0.1703	
75.9561	4.7035	-2.2362	1.9778	-0.1913	
75.8193	4.5899	-2.2512	1.7778	-0.2122	
75.6944	4.4935	-2.2657	1.5778	-0.2332	
75.5824	4.4133	-2.2796	1.3778	-0.2541	
75.4844	4.348	-2.2924	1.1778	-0.2751	
